experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.200000000000001,robot,amr-05,5,2,True,0.8089849990043229,2.6413122418203736,-0.4092586744796043,,0.5263692181908186,0.00504081254018969,3.0727791351583167,-0.34365236869583954,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.200000000000001,robot,amr-06,6,1,True,0.8585814595190582,-0.360908711411284,-0.39687491580326484,,-0.26323333870803634,-0.6365236746671924,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.200000000000001,robot,amr-07,7,2,True,0.8198879157441056,3.097513614849323,0.6507111982435305,,0.5304284551308228,0.009530214557420688,3.4789680086818735,0.596313374842543,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.200000000000001,robot,amr-08,8,1,True,0.7594230478520357,-2.1864176891655025,-4.967619694076386,,-0.00460750849562519,-0.010325694845783407,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.200000000000001,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,3.3064071714872347,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.200000000000001,load,load-02,,2,,,2.732834267475357,-0.02246319245228216,0.31185308295098,0.5490621741099868,0.00407433565753762,5.76,-0.0,0.3141592653589793,0.0,0.18078163579141063,1.0,False,True,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.200000000000001,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.16091213590444187,3.2006264603892602,1.1609121359044419,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,robot,amr-01,1,3,True,0.6905280324865405,-1.4722071267170609,0.5732942878011701,,-0.11658113426929342,0.6734928484496264,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,robot,amr-02,2,2,True,0.8159175828453175,0.8112174077542805,-0.681680629858455,,0.7359683839912847,0.16236805080694175,2.2068032589984847,-0.31962030987103085,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,robot,amr-03,3,3,True,0.7321771889446341,-2.300507077461998,5.909992768206952,,-1.9433756250908374e-06,1.6681691152875544e-06,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,robot,amr-04,4,3,True,0.6906946330183729,0.3393065369870656,0.5279252319421878,,-0.14238112818247223,0.6419292656745388,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,robot,amr-05,5,2,True,0.8046317594182818,3.018476943469209,-0.40567180198506786,,0.5587278144193707,0.00511613987701251,3.474743279422596,-0.3403109987649479,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,robot,amr-06,6,1,True,0.8532512666951363,-0.5426301858571503,-0.8434803573957173,,-0.25528883400891805,-0.6397513503304021,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,robot,amr-07,7,2,True,0.8138054109316329,3.4762563124497516,0.6564051231570726,,0.559199334505998,0.006637363760385748,3.879933937208187,0.6000854765811051,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,robot,amr-08,8,1,True,0.7593375774836674,-2.1886638827786964,-4.972653544765193,,-0.0016874567984731304,-0.003781688950333706,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,2.920702671109594,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,load,load-02,,2,,,3.134457588195396,-0.019482932121727085,0.3129148099248251,0.5891387081624367,0.004371725023295852,5.76,-0.0,0.3141592653589793,0.0,0.06907967882698962,1.0,False,True,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,11.9,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.1529513062589467,2.832429110885998,1.1529513062589467,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,robot,amr-01,1,3,True,0.6849391584925181,-1.5537926249342184,1.0447429673795892,,-0.11654310610617273,0.6734994299919131,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,robot,amr-02,2,2,True,0.8094114570068867,1.3268451316509065,-0.5701097272368781,,0.7399015150875781,0.14338268420103967,2.6331138851988296,-0.31697290246705945,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,robot,amr-03,3,3,True,0.732177174743082,-2.3005080248716276,5.909993581451424,,-7.117431062741986e-07,6.10951301993623e-07,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,robot,amr-04,4,3,True,0.6839687367771947,0.23946675544788737,0.9772372236267914,,-0.1421386018938565,0.6419830104010742,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,robot,amr-05,5,2,True,0.8000072158021676,3.419149921495308,-0.4021341733680677,,0.5921357086461312,0.0049692307904341815,3.901065193824854,-0.33695987206108,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,robot,amr-06,6,1,True,0.8479210738712144,-0.7189615079318284,-1.2922427388814668,,-0.2503358939100919,-0.6417056328562505,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,robot,amr-07,7,2,True,0.807370750021346,3.8769497198069858,0.6607041924696281,,0.5917735304768605,0.005601655646356021,4.3057338621874335,0.6036613422678636,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,robot,amr-08,8,1,True,0.759306274762401,-2.189486530135043,-4.97449714539564,,-0.0006180152352225132,-0.0013850081307529294,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,2.534971723146613,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,load,load-02,,2,,,3.5606014930513625,-0.01632071591258576,0.3134698173683783,0.6199829307547874,0.004600605689025091,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,12.600000000000001,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.14499049584358992,2.4642125309373943,1.14499049584359,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,robot,amr-01,1,3,True,0.6793502844984957,-1.635372799208539,1.5161925683739284,,-0.11654310610617281,0.6734994299919131,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,robot,amr-02,2,2,True,0.8029053311684559,1.8468919240879131,-0.4817521881323227,,0.7466467162795477,0.1026232294685619,3.0671911495825603,-0.31402755383371217,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,robot,amr-03,3,3,True,0.7321771695418965,-2.3005083718515236,5.909993879294589,,-2.6066924156964434e-07,2.2375518717865362e-07,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,robot,amr-04,4,3,True,0.6772428405360166,0.13996973412218777,1.426625330907543,,-0.1421386018938565,0.6419830104010743,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,robot,amr-05,5,2,True,0.7951543832811592,3.839604301171246,-0.39869471637634785,,0.6098930541487395,0.004832625870892768,4.335148330482044,-0.3336384540026353,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,robot,amr-06,6,1,True,0.8425908810472925,-0.8941966336688928,-1.741436681880842,,-0.2503358939100918,-0.6417056328562505,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,robot,amr-07,7,2,True,0.8006235338876765,4.297113580341119,0.6644815399538422,,0.6094659257484016,0.005148077648356356,4.739537997105045,0.6071027418257059,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,robot,amr-08,8,1,True,0.7592948104341501,-2.189787817018297,-4.975172346845724,,-0.00022634228699240923,-0.0005072462456432447,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,2.1492401707161397,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,load,load-02,,2,,,3.9945895445797137,-0.013100291930268196,0.31376641278883133,0.6199829307547874,0.004600605689025091,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,13.3,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.13702969247109076,2.0959957876196027,1.1370296924710908,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,robot,amr-01,1,3,True,0.6737614105044732,-1.7169529734828595,1.9876421693682675,,-0.11654310610617288,0.6734994299919131,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,robot,amr-02,2,2,True,0.7963992053300251,2.3706829437592094,-0.4190696937834607,,0.7502438587641931,0.07174258529076143,3.501228966049976,-0.31096045239236353,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,robot,amr-03,3,3,True,0.732177167637011,-2.3005084989296587,5.909993988376856,,-9.546766590595724e-08,8.19482403713323e-08,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,robot,amr-04,4,3,True,0.6705169442948384,0.0404727127964882,1.8760134381882945,,-0.14213860189385646,0.6419830104010742,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,robot,amr-05,5,2,True,0.7902018557942599,4.268697619978214,-0.3953424369617379,,0.6163505932287076,0.004732858015866023,4.769189371887836,-0.3303617211005894,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,robot,amr-06,6,1,True,0.8372606882233706,-1.0694317594059572,-2.1906306248802174,,-0.2503358939100918,-0.6417056328562504,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,robot,amr-07,7,2,True,0.7937373548274828,4.725933792876932,0.6680101205879834,,0.6160253039906577,0.00490913126808995,5.173423500366821,0.6104463195606472,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,robot,amr-08,8,1,True,0.759290611731388,-2.1898981605152046,-4.9754196330478795,,-8.289574101247866e-05,-0.0001857741828414916,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,1.7635086182856665,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,ours_guarded_wrench_market_recovery,14.000000000000002,load,load-02,,2,,,4.428577596108063,-0.009879867947950623,0.31393174265705426,0.6199829307547842,0.004600605689025116,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
