experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,17.64,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.024313220133893376,0.9373212524270255
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,18.62,payload,load-01,-3.7571883765024503,1.5325507243161203,0.6184519119950438,1,0.015958892358125098,0.9375989589225615
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,18.62,robot,amr-01,-2.629944191037981,1.5855726118158253,,1,0.015958892358125098,0.9375989589225615
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,18.62,robot,amr-02,-5.329149261019626,1.0716314449833393,,1,0.015958892358125098,0.9375989589225615
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,18.62,robot,amr-03,-4.728266490167225,0.22276467802635036,,1,0.015958892358125098,0.9375989589225615
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,18.62,robot,amr-04,-2.7992401942686453,2.7767004618858753,,1,0.015958892358125098,0.9375989589225615
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,18.62,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.015958892358125098,0.9375989589225615
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,18.62,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.015958892358125098,0.9375989589225615
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,19.6,payload,load-01,-3.8359266963137197,1.6276736247604835,0.61204690411954,1,0.019922529739923898,0.9358563139983102
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,19.6,robot,amr-01,-2.7139467048248873,1.679674942032018,,1,0.019922529739923898,0.9358563139983102
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,19.6,robot,amr-02,-5.415502408167276,1.178438716283292,,1,0.019922529739923898,0.9358563139983102
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,19.6,robot,amr-03,-4.818625934052421,0.32676721579346113,,1,0.019922529739923898,0.9358563139983102
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,19.6,robot,amr-04,-2.87763757219024,2.871569717271517,,1,0.019922529739923898,0.9358563139983102
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,19.6,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.019922529739923898,0.9358563139983102
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,19.6,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.019922529739923898,0.9358563139983102
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,20.580000000000002,payload,load-01,-3.956253081360053,1.7908672876006646,0.6139462109939657,1,0.03160849661714153,0.9360121349212596
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,20.580000000000002,robot,amr-01,-2.8406188398004226,1.8570818454744875,,1,0.03160849661714153,0.9360121349212596
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,20.580000000000002,robot,amr-02,-5.540639301394687,1.3476793743371278,,1,0.03160849661714153,0.9360121349212596
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,20.580000000000002,robot,amr-03,-4.941191557907115,0.4978190333374692,,1,0.03160849661714153,0.9360121349212596
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,20.580000000000002,robot,amr-04,-3.0079129724771185,3.048473022190925,,1,0.03160849661714153,0.9360121349212596
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,20.580000000000002,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.03160849661714153,0.9360121349212596
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,20.580000000000002,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.03160849661714153,0.9360121349212596
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,21.560000000000002,payload,load-01,-4.119560705483607,2.098648252419088,0.6206928736386903,1,0.05478113420279708,0.9503350617420024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,21.560000000000002,robot,amr-01,-3.0098658981283246,2.19578503598223,,1,0.05478113420279708,0.9503350617420024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,21.560000000000002,robot,amr-02,-5.7060500980323585,1.6664387486412235,,1,0.05478113420279708,0.9503350617420024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,21.560000000000002,robot,amr-03,-5.100336373531249,0.8210315798531719,,1,0.05478113420279708,0.9503350617420024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,21.560000000000002,robot,amr-04,-3.185961804265721,3.3859083235578398,,1,0.05478113420279708,0.9503350617420024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,21.560000000000002,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05478113420279708,0.9503350617420024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,21.560000000000002,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05478113420279708,0.9503350617420024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,22.540000000000003,payload,load-01,-4.249366224487584,2.6189326560034036,0.6296296030164683,1,0.07901409119125777,0.9891916663772103
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,22.540000000000003,robot,amr-01,-3.1320606431082214,2.754592879772337,,1,0.07901409119125777,0.9891916663772103
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,22.540000000000003,robot,amr-02,-5.82325530942519,2.200421020952463,,1,0.07901409119125777,0.9891916663772103
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,22.540000000000003,robot,amr-03,-5.209775492041868,1.3606308364913644,,1,0.07901409119125777,0.9891916663772103
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,22.540000000000003,robot,amr-04,-3.3191171845952976,3.9430442229782874,,1,0.07901409119125777,0.9891916663772103
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,22.540000000000003,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.07901409119125777,0.9891916663772103
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,22.540000000000003,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.07901409119125777,0.9891916663772103
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,23.520000000000003,payload,load-01,-4.265515810371468,3.1692820929471694,0.6394909654411443,1,0.07771420365188679,0.3149878881180075
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,23.520000000000003,robot,amr-01,-3.1374483766679604,3.3163415590303083,,1,0.07771420365188679,0.3149878881180075
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,23.520000000000003,robot,amr-02,-5.822930131362942,2.735108441858543,,1,0.07771420365188679,0.3149878881180075
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,23.520000000000003,robot,amr-03,-5.201027875215204,1.901535460708797,,1,0.07771420365188679,0.3149878881180075
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,23.520000000000003,robot,amr-04,-3.3364582559426914,4.502850530868273,,1,0.07771420365188679,0.3149878881180075
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,23.520000000000003,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.07771420365188679,0.3149878881180075
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,23.520000000000003,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.07771420365188679,0.3149878881180075
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,24.500000000000004,payload,load-01,-3.9463122435192965,3.636147283595377,0.763145095163777,1,0.09686827274299745,0.21082652392380155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,24.500000000000004,robot,amr-01,-2.787349493557941,3.9310881938831166,,1,0.09686827274299745,0.21082652392380155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,24.500000000000004,robot,amr-02,-5.363831523402589,2.973890576533405,,1,0.09686827274299745,0.21082652392380155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,24.500000000000004,robot,amr-03,-4.639456930226795,2.2333583456000152,,1,0.09686827274299745,0.21082652392380155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,24.500000000000004,robot,amr-04,-3.1530372811833596,5.077652347316373,,1,0.09686827274299745,0.21082652392380155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,24.500000000000004,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.09686827274299745,0.21082652392380155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,24.500000000000004,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.09686827274299745,0.21082652392380155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,25.480000000000004,payload,load-01,-3.5609370196377883,4.06006893448035,0.9597085443091595,1,0.10085355240825324,0.2102772682444498
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,25.480000000000004,robot,amr-01,-2.465965343179562,4.574055249188259,,1,0.10085355240825324,0.2102772682444498
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,25.480000000000004,robot,amr-02,-4.796883581607228,3.1136727649994183,,1,0.10085355240825324,0.2102772682444498
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,25.480000000000004,robot,amr-03,-3.984881751007314,2.5130779950892834,,1,0.10085355240825324,0.2102772682444498
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,25.480000000000004,robot,amr-04,-3.0567813403433295,5.623560307050167,,1,0.10085355240825324,0.2102772682444498
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,25.480000000000004,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.10085355240825324,0.2102772682444498
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,25.480000000000004,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.10085355240825324,0.2102772682444498
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,26.46,payload,load-01,-3.2552776158315826,4.543964391890221,1.1575750184568587,1,0.10005637309631264,0.5185685433011653
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,26.46,robot,amr-01,-2.2803166469220018,5.261746298285122,,1,0.10005637309631264,0.5185685433011653
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,26.46,robot,amr-02,-4.279845788754583,3.3722556176795555,,1,0.10005637309631264,0.5185685433011653
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,26.46,robot,amr-03,-3.3995791513999984,2.916853371240168,,1,0.10005637309631264,0.5185685433011653
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,26.46,robot,amr-04,-3.065625975170805,6.175131667041238,,1,0.10005637309631264,0.5185685433011653
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,26.46,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.10005637309631264,0.5185685433011653
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,26.46,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.10005637309631264,0.5185685433011653
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,27.44,payload,load-01,-3.039574278961091,5.074576137750692,1.2749925767543502,1,0.09101413873165272,0.738247358558161
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,27.44,robot,amr-01,-2.1498459056144568,5.891431915047413,,1,0.09101413873165272,0.738247358558161
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,classic_centralized_shortest_push,27.44,robot,amr-02,-3.940630380106025,3.8055853951499037,,1,0.09101413873165272,0.738247358558161
