experiment_id,world_hash,seed,replicate,n_robots,n_loads,heterogeneity,demand_ratio,geometry,graph,lambda2,method,protocol,fitness_mode,raw_served_rate,raw_coverage_ratio,final_integer_valid,final_served_rate,final_coverage_ratio,under_capacity,over_capacity_ratio,distance_cost,objective_value,optimal_objective,normalized_regret,continuous_converged,iterations,equilibrium_residual,simplex_error,potential_initial,potential_final,potential_gain,potential_violations,messages,runtime_s
SP2_HETEROGENEOUS_GAME_v1_1,1ab36c9d34b3d87cbfee,350040,0,8,3,low,1.25,uniform,complete,7.999999999999991,auction_capacity,none,none,0.3333333333333333,0.8293617641057941,True,0.3333333333333333,0.8293617641057941,1.724478168188281,0.019078210346288305,2.899614075230384,1.9559231187245523,3.3106409261032588,0.4092010694053907,True,0,0.0,0.0,,,,0,24,0.0002796000335365534
SP2_HETEROGENEOUS_GAME_v1_1,1ab36c9d34b3d87cbfee,350040,0,8,3,low,1.25,uniform,complete,7.999999999999991,milp_exact,none,none,0.6666666666666666,0.8365345454138885,True,0.6666666666666666,0.8365345454138885,1.835152658766924,0.0309869308148972,2.245951436168877,3.3106409261032588,3.3106409261032588,0.0,True,0,0.0,0.0,,,,0,24,9.600003249943256e-05
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.6448356595747179,True,0.0,0.8066395750036252,1.5499663633402854,0.0,2.8031134173416223,0.7465088195265615,3.2918897946144674,0.7732278824315899,True,170,0.02413611204257743,0.0,,,,0,28560,0.03003220004029572
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.0,0.7591052497225071,True,0.0,0.8239541099806136,1.4154241414727786,0.0,2.839328540833781,0.7652898225462178,3.2918897946144674,0.7675226479944036,True,251,0.024546945902169666,2.220446049250313e-16,5.502821828517315,6.671293398901717,1.1684715703844022,0,42168,0.04181339987553656
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.7801597747775201,True,0.3333333333333333,0.7897734253550731,1.8745756218840297,0.06858424614033004,2.6481665313541383,1.9836790194230256,3.2918897946144674,0.3974041832541524,True,274,0.024372147163666348,2.220446049250313e-16,-5.296646531634442,-0.615965325321238,4.680681206313205,0,46032,0.042620700085535645
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.47962276454655844,True,0.0,0.7340842819145766,1.5335940091861544,0.0,3.04986119667258,0.6622109459183967,3.2918897946144674,0.7988356271823638,True,163,0.024682834201777252,2.220446049250313e-16,,,,0,27384,0.023814399959519506
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__marginal_deficit,replicator,marginal_deficit,0.0,0.7591052497225071,True,0.0,0.8107687702215426,1.4243468532767083,0.0,2.837308530021401,0.7531803943269086,3.2918897946144674,0.7712012122765737,True,285,0.024642687335427575,2.220446049250313e-16,5.502523198384152,6.592116014035601,1.0895928156514492,0,47880,0.051197299966588616
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__marginal_log,replicator,marginal_log,0.3333333333333333,0.7897734253550731,True,0.3333333333333333,0.7897734253550731,1.8745756218840297,0.06858424614033004,2.6481665313541383,1.9836790194230256,3.2918897946144674,0.3974041832541524,True,280,0.024862480180712423,2.220446049250313e-16,-5.174789455915947,-0.6670097800422407,4.5077796758737065,0,47040,0.04300799989141524
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.6448356595747179,True,0.0,0.8239541099806136,1.4154241414727786,0.0,2.839328540833781,0.7652898225462178,3.2918897946144674,0.7675226479944036,True,129,0.02447639907759798,2.220446049250313e-16,,,,0,21672,0.022450299933552742
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.0,0.7591052497225071,True,0.0,0.8239541099806136,1.4154241414727786,0.0,2.839328540833781,0.7652898225462178,3.2918897946144674,0.7675226479944036,True,200,0.024281824120424726,2.220446049250313e-16,5.516667863114234,6.416510431748559,0.899842568634325,0,33600,0.03213289985433221
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.7801597747775201,True,0.3333333333333333,0.7897734253550731,1.8745756218840297,0.06858424614033004,2.6481665313541383,1.9836790194230256,3.2918897946144674,0.3974041832541524,True,222,0.02420291833112343,2.220446049250313e-16,-5.2090644229546665,-1.1232882658853018,4.085776157069365,0,37296,0.03553780005313456
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,uniform_closure,none,none,0.0,0.0,True,0.0,0.8239541099806136,1.4154241414727786,0.0,2.839328540833781,0.7652898225462178,3.2918897946144674,0.7675226479944036,True,0,0.0,0.0,,,,0,24,0.0003581000491976738
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,random_closure,none,none,0.3333333333333333,0.5537679360375901,True,0.6666666666666666,0.8026363515200012,2.0070441217685793,0.03788573707984195,3.696092319743265,3.1888765316139267,3.2918897946144674,0.03129304728520087,True,0,0.0,0.0,,,,0,24,0.00044450000859797
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,greedy_capacity,none,none,0.6666666666666666,0.7206119788528783,True,0.6666666666666666,0.7206119788528783,2.8411720691954727,0.20305137830184392,2.4383241853833337,3.177887764667916,3.2918897946144674,0.03463118058601444,True,0,0.0,0.0,,,,0,24,0.0004812998231500387
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,auction_capacity,none,none,0.0,0.8239541099806136,True,0.0,0.8239541099806136,1.4154241414727786,0.0,2.839328540833781,0.7652898225462178,3.2918897946144674,0.7675226479944036,True,0,0.0,0.0,,,,0,24,0.0002608001232147217
SP2_HETEROGENEOUS_GAME_v1_1,1d18ea30fff362df5163,350041,1,8,3,low,1.25,uniform,complete,7.999999999999991,milp_exact,none,none,0.6666666666666666,0.6666666666666666,True,0.6666666666666666,0.6666666666666666,1.8770793252396691,0.009257156751712431,3.8077154898605565,3.2918897946144674,3.2918897946144674,0.0,True,0,0.0,0.0,,,,0,24,7.420009933412075e-05
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.3333333333333333,True,0.0,0.7925247786204764,1.736801718362002,0.0,3.9355112757080817,0.6332137749141433,3.1713105600200744,0.8003305690407895,True,164,0.02445058893386763,2.220446049250313e-16,,,,0,27552,0.024811299983412027
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.7873288302998174,True,0.3333333333333333,0.7873288302998174,1.990821206400626,0.07459634085542174,3.6434365619331452,1.98217007467316,3.1713105600200744,0.3749681599582562,True,214,0.02436299352235992,1.1102230246251565e-16,5.24882660211551,6.00249210113461,0.7536654990191005,0,35952,0.04805189999751747
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,0.0,0.8328994703202729,True,0.0,0.8328994703202729,1.5215776739103284,0.0,4.225370673747014,0.6563027939348036,3.1713105600200744,0.7930499768112746,True,224,0.024470538920957956,1.1102230246251565e-16,-5.427535319148355,-1.5221035732963282,3.9054317458520265,0,37632,0.036491099977865815
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.3333333333333333,True,0.0,0.7226008863976432,1.8683341944428722,0.0,5.08263923998875,0.47243694711400525,3.1713105600200744,0.8510278516806583,True,52,0.018127813581346092,0.0,,,,0,8736,0.006840999936684966
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.7873288302998174,True,0.0,0.8223625158883431,1.5951779090803753,0.0,4.129323812654275,0.651103911347189,3.1713105600200744,0.7946893251151449,True,208,0.02478032543754408,2.220446049250313e-16,5.226041070455945,5.887131400440553,0.6610903299846083,0,34944,0.03890700009651482
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__marginal_log,replicator,marginal_log,0.0,0.8328994703202729,True,0.0,0.8328994703202729,1.5215776739103284,0.0,4.225370673747014,0.6563027939348036,3.1713105600200744,0.7930499768112746,True,259,0.02398157950125123,2.220446049250313e-16,-5.38299907448168,-1.606305960269164,3.776693114212516,0,43512,0.048065500101074576
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.3333333333333333,True,0.0,0.7925247786204764,1.736801718362002,0.0,3.9355112757080817,0.6332137749141433,3.1713105600200744,0.8003305690407895,True,111,0.02452345151322817,1.1102230246251565e-16,,,,0,18648,0.014391600154340267
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.7873288302998174,True,0.0,0.8328994703202729,1.5215776739103284,0.0,4.225370673747014,0.6563027939348036,3.1713105600200744,0.7930499768112746,True,189,0.024337127455442874,0.0,5.217429114666089,5.828783860595783,0.6113547459296935,0,31752,0.03059220011346042
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__marginal_log,erv_bnn,marginal_log,0.0,0.8328994703202729,True,0.0,0.8328994703202729,1.5215776739103284,0.0,4.225370673747014,0.6563027939348036,3.1713105600200744,0.7930499768112746,True,187,0.02448786483357416,2.220446049250313e-16,-5.439550507750936,-2.021310414809478,3.418240092941458,0,31416,0.03150520008057356
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,uniform_closure,none,none,0.0,0.0,True,0.0,0.8319582115700547,1.5376070799655592,0.0,4.359502596003113,0.6439847574447752,3.1713105600200744,0.7969341869057759,True,0,0.0,0.0,,,,0,24,0.0003248997963964939
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,random_closure,none,none,0.3333333333333333,0.640859626045588,True,0.3333333333333333,0.7368916369778783,2.3184783790606014,0.05877207558959755,4.030069018574919,1.7699531885200404,3.1713105600200744,0.4418858843932218,True,0,0.0,0.0,,,,0,24,0.00040459982119500637
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,greedy_capacity,none,none,0.6666666666666666,0.6666666666666666,True,0.6666666666666666,0.6666666666666666,3.1616780185334115,0.25524547283202664,2.669223091324362,3.1186726145234336,3.1713105600200744,0.01659816801300835,True,0,0.0,0.0,,,,0,24,0.0004455999005585909
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,auction_capacity,none,none,0.0,0.7720814988487311,True,0.0,0.7720814988487311,2.105539739264705,0.0,3.3595025960031126,0.6438646224178217,3.1713105600200744,0.7969720687292935,True,0,0.0,0.0,,,,0,24,0.00022279983386397362
SP2_HETEROGENEOUS_GAME_v1_1,c163bb78c79fcb139902,350042,2,8,3,low,1.25,uniform,complete,7.999999999999991,milp_exact,none,none,0.6666666666666666,0.730002166329772,True,0.6666666666666666,0.730002166329772,2.560938647300401,0.1627421838963298,3.0706023498210873,3.1713105600200744,3.1713105600200744,0.0,True,0,0.0,0.0,,,,0,24,6.680004298686981e-05
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,True,217,0.02438626125364913,1.1102230246251565e-16,,,,0,36456,0.033476100070402026
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,True,246,0.0242431633225592,0.0,5.263042137812118,6.446827774646507,1.183785636834389,0,41328,0.04170090006664395
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,True,183,0.024186266132611912,2.220446049250313e-16,-5.968940437329856,-1.454811933421158,4.514128503908697,0,30744,0.038543100003153086
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,True,283,0.02475151125689359,2.220446049250313e-16,,,,0,47544,0.04401690000668168
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,False,300,0.02553576655789132,0.0,5.23923821349301,6.380436309137059,1.1411980956440484,0,50400,0.05579710006713867
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__marginal_log,replicator,marginal_log,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,True,241,0.024198582893419505,1.1102230246251565e-16,-5.91323018061744,-1.4855746222296804,4.427655558387759,0,40488,0.037859899923205376
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,True,194,0.024406339079121014,2.220446049250313e-16,,,,0,32592,0.027936399914324284
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,True,196,0.02422113503525427,2.220446049250313e-16,5.240076053196197,6.187277425465132,0.9472013722689354,0,32928,0.03139999997802079
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,erv_bnn__marginal_log,erv_bnn,marginal_log,0.3333333333333333,0.7367793540117509,True,0.3333333333333333,0.7367793540117509,1.8148822832867846,0.06971012775099096,2.9191266991640656,2.0079934527297527,3.330939307801354,0.3971690063439899,True,190,0.02393523692498388,2.220446049250313e-16,-5.916675286477306,-1.9961688977175767,3.920506388759729,0,31920,0.03016229998320341
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,uniform_closure,none,none,0.0,0.0,True,0.3333333333333333,0.8072968203705111,1.472962841935444,0.004546508216143992,3.264467814408957,2.0078931474643005,3.330939307801354,0.3971991195511616,True,0,0.0,0.0,,,,0,24,0.0003565999213606119
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,random_closure,none,none,0.0,0.6234365779890161,True,0.0,0.7013145898123813,1.908886193677821,0.0,4.442740549305232,0.5010774010621176,3.330939307801354,0.8495687387973265,True,0,0.0,0.0,,,,0,24,0.0004002000205218792
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,greedy_capacity,none,none,0.6666666666666666,0.7627651229397955,True,0.6666666666666666,0.7627651229397955,1.8387417106295336,0.07425663596713496,2.86923886243515,3.330939307801354,3.330939307801354,0.0,True,0,0.0,0.0,,,,0,24,0.00045980000868439674
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,auction_capacity,none,none,0.3333333333333333,0.8072968203705111,True,0.3333333333333333,0.8072968203705111,1.472962841935444,0.004546508216143992,3.264467814408957,2.0078931474643005,3.330939307801354,0.3971991195511616,True,0,0.0,0.0,,,,0,24,0.0002297000028192997
SP2_HETEROGENEOUS_GAME_v1_1,29a612d7b994d6e84c16,350043,3,8,3,low,1.25,uniform,complete,7.999999999999991,milp_exact,none,none,0.6666666666666666,0.7627651229397955,True,0.6666666666666666,0.7627651229397955,1.8387417106295336,0.07425663596713496,2.86923886243515,3.330939307801354,3.330939307801354,0.0,True,0,0.0,0.0,,,,0,24,7.109995931386948e-05
SP2_HETEROGENEOUS_GAME_v1_1,d23dade9873030642c10,350044,4,8,3,low,1.25,uniform,complete,7.999999999999991,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.4600551921566871,True,0.0,0.6980366321606164,1.5249149024592366,0.0,4.4855293935146126,0.5103772273823222,3.1463198544592608,0.8377859686900658,True,261,0.02449482866405286,0.0,,,,0,43848,0.042167300125584006
SP2_HETEROGENEOUS_GAME_v1_1,d23dade9873030642c10,350044,4,8,3,low,1.25,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.0,0.7922952103586224,True,0.0,0.7922952103586224,1.3991571872065982,0.0,4.197425628308221,0.6243620353717327,3.1463198544592608,0.801557990206613,True,253,0.024584783197222983,2.220446049250313e-16,5.3468367649707185,6.19678181410287,0.8499450491321516,0,42504,0.04315129993483424
SP2_HETEROGENEOUS_GAME_v1_1,d23dade9873030642c10,350044,4,8,3,low,1.25,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,0.3333333333333333,0.8294481409788544,True,0.3333333333333333,0.8167182454628151,1.7433024121438419,0.052342143583169805,3.9139558718626084,1.8751013750721242,3.1463198544592608,0.40403345438177435,True,237,0.02433286453644562,2.220446049250313e-16,-4.83096923687299,-0.7849957135119012,4.045973523361089,0,39816,0.04328810004517436
SP2_HETEROGENEOUS_GAME_v1_1,d23dade9873030642c10,350044,4,8,3,low,1.25,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.3333333333333333,True,0.3333333333333333,0.6345773174421654,1.6827371581362034,0.00014824797655819285,4.900844531477237,1.9887962214274924,3.1463198544592608,0.3678976348800701,True,228,0.02489987025362002,2.220446049250313e-16,,,,0,38304,0.03360299998894334
