experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,6.966806956384627,-3.0288471789847513,True,21.48,0.2966898449740822,15.710564643626025,16.007254488600136,1.0188847346803975,0.7179358249414729,0.7340479113790718,direct_single_integrator,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,6.887418965541676,-5.006155653821532,True,29.88,0.3288916079310708,17.895621802705445,18.22451341063644,1.0183783280378262,0.9489294109912083,0.5991949369892422,direct_single_integrator,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,priority_yield,classic,centralized,baseline,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,6.959116842399809,5.027664568161922,True,27.36,0.31974668221750663,18.022936976707772,18.342683658925345,1.017741097504297,0.9499181546506399,0.7174730107293642,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,priority_yield,classic,centralized,baseline,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,6.860147728266333,2.927574989530267,True,22.439999999999998,0.33107401879359055,15.484161802561006,15.815235821354644,1.0213814621039985,0.7219566777203216,0.7602791583584491,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,priority_yield,classic,centralized,baseline,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.918901798543246,1.0965475584790185,True,23.4,0.3130960862823821,14.598895371728009,14.59447997286162,0.9996975525370955,0.838646999702241,0.693906431660214,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,priority_yield,classic,centralized,baseline,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,6.855647832536858,-0.9831377107285283,True,21.36,0.3206793857437493,14.299126980239178,14.619768150905447,1.0224238284693452,0.7287120198683147,0.7555973727408417,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,priority_yield,classic,centralized,baseline,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,6.923032121725548,-3.006919899556509,True,24.36,0.34564198485159403,15.773260883351824,16.007254488600136,1.0148348275590424,0.7179358249414729,0.7340479113790718,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,priority_yield,classic,centralized,baseline,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,6.901740032510869,-5.017574862762922,True,33.72,0.31057518655616156,17.91393822408027,18.22451341063644,1.017337069195577,0.9489294109912083,0.5991949369892422,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,6.893567012975664,5.197211840620515,True,34.68,0.3177292747155103,23.22424073196681,18.342683658925345,0.7898076785639633,0.9499181546506399,0.7174730107293642,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,cbf_safety_filter,sota,centralized,baseline,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,-1.6488571415300777,-1.9752604584331925,False,,10.150477079340975,25.26680804514971,15.815235821354644,0.6259293137896215,0.7219566777203216,0.7602791583584491,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,cbf_safety_filter,sota,centralized,baseline,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.946189313128131,0.8911080817720809,True,29.52,0.3471252744207389,17.95382591685173,14.59447997286162,0.8128896893872086,0.838646999702241,0.693906431660214,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,6.899384911981674,-1.1645197997679657,True,30.84,0.30194291570439363,20.3607795617549,14.619768150905447,0.7180357759172835,0.7287120198683147,0.7555973727408417,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,6.907063227262885,-3.246819420262969,True,33.24,0.3396426560928709,22.492826912374507,16.007254488600136,0.7116604129378549,0.7179358249414729,0.7340479113790718,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,4.452538686557243,-4.915326159448738,False,,2.7082414386324762,20.27675666771598,18.22451341063644,0.8987883865891109,0.9489294109912083,0.5991949369892422,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,5.846766177981583,5.16300991387337,False,,1.3646823203578047,24.243724100028377,18.342683658925345,0.7565951329607763,0.9499181546506399,0.7174730107293642,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,6.842526614210244,3.144708283037461,True,33.48,0.3256684415093358,23.667952177554167,15.815235821354644,0.6682131053295454,0.7219566777203216,0.7602791583584491,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.961726557380941,0.8992373899165417,True,32.16,0.3297270829809046,19.45118052030685,14.59447997286162,0.7503133271332874,0.838646999702241,0.693906431660214,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,smith_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,6.895843578455296,-1.1589127275943756,True,33.6,0.30280709306914627,22.901260391047167,14.619768150905447,0.6383826872961447,0.7287120198683147,0.7555973727408417,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,smith_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,6.135566673958175,-3.421886470289613,False,,1.1305080421630704,24.0460410639396,16.007254488600136,0.665691888574758,0.7179358249414729,0.7340479113790718,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,3.045009120427304,-4.760937423325663,False,,4.124212942359864,20.276756667715983,18.22451341063644,0.8987883865891106,0.9489294109912083,0.5991949369892422,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,replicator_motion_field,model_based,decentralized,baseline,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,6.92455028346552,5.025195426185313,True,27.48,0.34894420988121594,18.111751816412433,18.342683658925345,1.012750386867804,0.9499181546506399,0.7174730107293642,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,replicator_motion_field,model_based,decentralized,baseline,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,6.8565973556168975,2.9646711215810813,True,22.32,0.3203239624738109,15.558394337637324,15.815235821354644,1.0165082256011466,0.7219566777203216,0.7602791583584491,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,replicator_motion_field,model_based,decentralized,baseline,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.905714751719116,1.0191676237447587,True,22.439999999999998,0.33341279282486025,14.29610300578342,14.59447997286162,1.0208712099344481,0.838646999702241,0.693906431660214,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,replicator_motion_field,model_based,decentralized,baseline,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,6.841359810854702,-0.9801947497623164,True,20.64,0.3352557039961214,14.30484633696614,14.619768150905447,1.0220150434699529,0.7287120198683147,0.7555973727408417,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,replicator_motion_field,model_based,decentralized,baseline,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,6.930043013681827,-3.030650726429087,True,23.4,0.3295509747777636,15.76127432062097,16.007254488600136,1.015606616760508,0.7179358249414729,0.7340479113790718,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,replicator_motion_field,model_based,decentralized,baseline,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,6.892913780182416,-5.0384541744027675,True,32.76,0.30524058963233147,18.043232543300043,18.22451341063644,1.0100470282639966,0.9489294109912083,0.5991949369892422,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,logit_motion_field,model_based,decentralized,baseline,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,6.955293503597262,5.051630913907371,True,28.919999999999998,0.30861550367807383,18.209085197919286,18.342683658925345,1.007336912291526,0.9499181546506399,0.7174730107293642,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,logit_motion_field,model_based,decentralized,baseline,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,6.859178060174261,2.9718685496874127,True,23.4,0.3155899047913838,15.597525040006508,15.815235821354644,1.0139580337771361,0.7219566777203216,0.7602791583584491,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,logit_motion_field,model_based,decentralized,baseline,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.9179850466184725,1.019364360246342,True,23.52,0.3213767364111056,14.324179719488662,14.59447997286162,1.0188702081840821,0.838646999702241,0.693906431660214,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,logit_motion_field,model_based,decentralized,baseline,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,6.842963741895062,-0.98234213889645,True,21.599999999999998,0.3333277621148627,14.315072418209516,14.619768150905447,1.0212849592230036,0.7287120198683147,0.7555973727408417,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,logit_motion_field,model_based,decentralized,baseline,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,6.952076335540359,-3.042250384934964,True,24.599999999999998,0.30476489169754384,15.832252409103361,16.007254488600136,1.0110535175270545,0.7179358249414729,0.7340479113790718,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,logit_motion_field,model_based,decentralized,baseline,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,6.875952181854298,-5.032599279018737,True,34.32,0.32257337379084744,18.086170448117585,18.22451341063644,1.0076491019984417,0.9489294109912083,0.5991949369892422,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,bnn_motion_field,model_based,decentralized,baseline,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,6.94642796203118,5.052480982190148,True,29.64,0.3155039977319284,18.256729033691983,18.342683658925345,1.0047081065329249,0.9499181546506399,0.7174730107293642,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,bnn_motion_field,model_based,decentralized,baseline,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,6.8686830697409755,2.9821372784810345,True,24.0,0.3034556008978955,15.64090799011419,15.815235821354644,1.0111456337030202,0.7219566777203216,0.7602791583584491,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,bnn_motion_field,model_based,decentralized,baseline,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.936544770540495,1.0214632113385387,True,24.119999999999997,0.3028047554328589,14.35842655610885,14.59447997286162,1.016440061578498,0.838646999702241,0.693906431660214,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,bnn_motion_field,model_based,decentralized,baseline,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,6.837578760460063,-0.9844031747972467,True,22.08,0.3383322715576626,14.316111523609797,14.619768150905447,1.0212108313626131,0.7287120198683147,0.7555973727408417,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,bnn_motion_field,model_based,decentralized,baseline,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,6.944980704655838,-3.0429404537591744,True,25.2,0.31109953066299495,15.867426770288064,16.007254488600136,1.0088122491653089,0.7179358249414729,0.7340479113790718,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,bnn_motion_field,model_based,decentralized,baseline,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,6.850926519083011,-5.022662354230432,True,35.16,0.34895952680788644,18.116948642227047,18.22451341063644,1.0059372453128603,0.9489294109912083,0.5991949369892422,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,primal_dual_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,5.627261557998061,5.115477318649017,False,,1.5865842405936785,23.24612554763152,18.342683658925345,0.7890641225928605,0.9499181546506399,0.7174730107293642,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,primal_dual_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,6.8299850667627755,3.1416012559641686,True,33.0,0.33720203340355187,22.413052991357517,15.815235821354644,0.705626128999606,0.7219566777203216,0.7602791583584491,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,primal_dual_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.973349555375217,0.9065292288341321,True,34.8,0.31602416572480563,19.43355117218054,14.59447997286162,0.7509939816740169,0.838646999702241,0.693906431660214,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,primal_dual_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,6.871698672042558,-1.182060122163295,True,35.519999999999996,0.33450082134145087,22.66337379682509,14.619768150905447,0.6450834850084646,0.7287120198683147,0.7555973727408417,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,primal_dual_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,6.40694396980769,-3.4869136105810323,False,,0.8910339727799992,22.948683873866464,16.007254488600136,0.6975238569924658,0.7179358249414729,0.7340479113790718,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,primal_dual_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,3.0219951249348878,-4.786494281737506,False,,4.144393214808984,19.413915958451472,18.22451341063644,0.9387345371041823,0.9489294109912083,0.5991949369892422,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,pid_safety_motion,model_based,decentralized,proposed,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,5.882171722228109,3.867012320021033,False,,1.8999192003249155,21.02856712760737,18.342683658925345,0.8722745371863277,0.9499181546506399,0.7174730107293642,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,pid_safety_motion,model_based,decentralized,proposed,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,5.9228570463514405,4.744626060408234,False,,2.082206438291406,22.238168637509546,15.815235821354644,0.7111752806244478,0.7219566777203216,0.7602791583584491,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,pid_safety_motion,model_based,decentralized,proposed,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.732394378248123,0.7347472574620949,False,,0.6119404480200205,18.745883251705337,14.59447997286162,0.7785432020939287,0.838646999702241,0.693906431660214,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,pid_safety_motion,model_based,decentralized,proposed,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,5.725554541805039,-1.7150388692567202,False,,1.5984540413126012,20.59744172222151,14.619768150905447,0.7097856300830281,0.7287120198683147,0.7555973727408417,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,pid_safety_motion,model_based,decentralized,proposed,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,3.848132978311488,-4.094254691313758,False,,3.513787883094766,20.26943086532815,16.007254488600136,0.7897239244137498,0.7179358249414729,0.7340479113790718,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,pid_safety_motion,model_based,decentralized,proposed,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,1.3497743563683005,-4.52658509029174,False,,5.835096343558084,17.688234539922473,18.22451341063644,1.030318394382638,0.9489294109912083,0.5991949369892422,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,tensor_flow_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,5.5798066663717325,5.101977561392506,False,,1.6348951927319457,22.729544979906176,18.342683658925345,0.8069973981063417,0.9499181546506399,0.7174730107293642,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,tensor_flow_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,6.823861666250657,3.1433991789563165,True,33.6,0.34356879079412944,22.304170531353847,15.815235821354644,0.7090707901072827,0.7219566777203216,0.7602791583584491,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,tensor_flow_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,6.95369763931582,0.8899797314711904,True,32.76,0.34162595222548015,18.998430152223836,14.59447997286162,0.7681939958156639,0.838646999702241,0.693906431660214,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,tensor_flow_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,6.862102415782601,-1.167250690392752,True,34.08,0.3370618441728136,22.299585331954653,14.619768150905447,0.6556071753475948,0.7287120198683147,0.7555973727408417,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,tensor_flow_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,5.9879503326817805,-3.4685714960797234,False,,1.2850016839580376,22.423601419316913,16.007254488600136,0.7138574303595413,0.7179358249414729,0.7340479113790718,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,tensor_flow_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,3.0081749775174194,-4.697188064949217,False,,4.168209284969827,18.982495603819196,18.22451341063644,0.9600694129474603,0.9489294109912083,0.5991949369892422,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-7.182166999929984,-6.145980699030208,7.2099987378824695,5.225897298325562,6.869853899211604,5.199486344921515,True,35.28,0.341168652918377,24.283503057919614,18.342683658925345,0.7553557497522261,0.9499181546506399,0.7174730107293642,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,-7.133268262382765,-3.7014200806547253,7.159347421975839,3.0693125964109984,6.926272125291839,2.8262911477970327,True,33.96,0.3367246923092584,22.117738718382697,15.815235821354644,0.7150475924652343,0.7219566777203216,0.7602791583584491,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-7.162820371369439,-1.3182244343903213,7.231888390086447,1.0882678990950825,5.476050167983032,-0.14285833822211075,False,,2.1444439079654365,22.479639326652073,14.59447997286162,0.6492310557473343,0.838646999702241,0.693906431660214,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-7.2576789081897575,1.3142415745592992,7.172113922825322,-1.0349496990953355,4.330311421451869,-2.3369548272201914,False,,3.1258692887700597,25.58653676360345,14.619768150905447,0.5713851892492889,0.7287120198683147,0.7555973727408417,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-7.21004667038953,3.741578410782364,7.234533075729061,-3.156704869920864,2.0766163131722943,-4.469622672874962,False,,5.32239217709273,24.76731791292617,16.007254488600136,0.6463055283126107,0.7179358249414729,0.7340479113790718,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,-7.104637290763035,6.1507095611870275,7.144569565343821,-5.211200182616821,1.901029560742928,-3.090476887212138,False,,5.656162928657734,20.371874303535776,18.22451341063644,0.8945918838441568,0.9489294109912083,0.5991949369892422,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.881632092776183,4.981814610383692,True,24.84,0.3226644224816193,17.972931355280437,18.29559577776202,1.0179527989120587,0.7311780433347145,0.7250455102556194,direct_single_integrator,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,6.889170941304113,3.0077035293533547,True,22.8,0.331028060021056,15.551109659885693,15.882137719906748,1.0212864591184092,0.8422041700440162,0.6831006923962037,direct_single_integrator,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.891464828810501,1.0480670667445098,True,18.12,0.3097228947456774,14.198013602947722,14.507736497693438,1.0218145230316875,0.8562926801135673,0.7872425080918377,direct_single_integrator,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.945655690088868,-1.0522397814537439,True,19.439999999999998,0.2989520263092884,14.263002038900085,14.561954065209347,1.020959965194839,0.8367018618135276,0.7365800502567056,direct_single_integrator,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,6.928599723321166,-2.9805981760162235,True,24.0,0.2950476086972871,15.444216343819013,15.739263952516273,1.0191040841522103,0.9939884621138291,0.6447438656806002,direct_single_integrator,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,6.9278249131462495,-5.043605361863339,True,26.04,0.30852463678706105,17.907892398262515,18.216417035049542,1.0172284169418486,0.7231514855524531,0.6890339517790272,direct_single_integrator,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,priority_yield,classic,centralized,baseline,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.881538243030999,4.981739976221895,True,27.0,0.32278433091659503,17.972811446845395,18.29559577776202,1.017959590344074,0.7311780433347145,0.7250455102556194,priority_release_yield,sp4_motion_baseline
