experiment_id,world_seed,world_hash,replicate,n_robots,n_loads,quorum,geometry,graph,lambda2,method,robot,load
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,11,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,12,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,13,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,14,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,15,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,16,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,17,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,18,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,19,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,20,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,21,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,22,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,23,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,0,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,1,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,2,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,3,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,4,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,5,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,6,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,7,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,8,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,9,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,10,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,11,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,12,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,13,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,14,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,15,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,16,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,17,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,18,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,19,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,20,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,21,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,22,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,bnn_qr,23,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,0,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,1,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,2,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,3,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,4,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,5,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,6,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,7,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,8,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,9,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,10,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,11,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,12,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,13,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,14,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,15,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,16,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,17,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,18,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,19,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,20,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,21,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,22,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,uniform_qr,23,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,0,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,1,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,2,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,3,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,4,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,5,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,6,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,7,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,8,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,9,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,10,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,11,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,12,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,13,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,14,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,15,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,16,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,17,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,18,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,19,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,20,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,21,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,22,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,random_qr,23,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,0,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,1,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,2,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,3,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,4,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,5,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,6,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,7,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,8,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,9,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,10,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,11,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,12,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,13,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,14,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,15,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,16,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,17,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,18,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,19,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,20,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,21,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,22,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,greedy,23,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,0,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,1,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,2,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,3,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,4,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,5,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,6,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,7,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,8,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,9,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,10,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,11,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,12,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,13,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,14,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,15,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,16,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,17,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,18,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,19,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,20,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,21,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,22,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,auction_proxy,23,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,0,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,1,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,2,4
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,3,11
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,4,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,5,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,6,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,7,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,8,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,9,1
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,10,3
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,11,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,12,0
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,13,7
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,14,2
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,15,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,16,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,17,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,18,8
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,19,9
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,20,10
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,21,6
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,22,5
SP1_HOMOGENEOUS_v1_1,330794,dd0ce24ee22f38d26217,19,24,12,2,uniform,ring,0.06814834742186307,hungarian_exact,23,4
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,0,4
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,1,3
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,2,0
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,3,4
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,4,8
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,5,0
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,6,6
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,7,9
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,8,7
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,9,1
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,10,10
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,11,3
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,12,1
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,13,9
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,14,2
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,15,10
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,16,11
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,17,7
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,18,5
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,19,8
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,20,5
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,21,6
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,22,2
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,smith_qr,23,11
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,0,8
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,1,6
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,2,10
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,3,8
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,4,5
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,5,0
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,6,3
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,7,9
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,8,7
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,9,6
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,10,11
SP1_HOMOGENEOUS_v1_1,330795,56be92bf90cd95cec781,20,24,12,2,uniform,ring,0.06814834742186307,replicator_qr,11,3
