experiment_id,world_id,seed,replicate,n_robots,n_loads,total_demand,target_pressure,demand_pressure,regime,quota_mixture,geometry,min_quota,max_quota,method,stage,closed,completed_loads,completed_value,completed_value_ratio,deficit,normalized_deficit,excess,normalized_excess,partial_robots,partial_robot_fraction,idle_robots,social_cost,objective,objective_gap,iterations,evaluations,runtime_s,converged,residual
SP1_QUORUM_v1,c414cd297682a33ca656,2026072253,23,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,smith_qr,CLOSED,True,8,12.139900740425434,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.5466708340634592,12.057900115315915,0.0040250672553217015,258,338348,0.07408950000535697,False,0.9516627345726346
SP1_QUORUM_v1,c414cd297682a33ca656,2026072253,23,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,smith_linear_qr,CLOSED,True,8,12.139900740425434,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.582605887733921,12.052509857265346,0.009415325305891287,258,338348,0.07003539998549968,False,3.2725084338148025
SP1_QUORUM_v1,c414cd297682a33ca656,2026072253,23,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,10,0.8333333333333334,6,0.75,0,0.0,0,0.615420380518781,-0.09231305707781715,12.154238239649054,250,338000,0.07433550001587719,False,1.4324254337779834
SP1_QUORUM_v1,f1b34abe0783d87ca6d5,2026072254,24,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,milp_q,ORACLE,True,4,5.434298892305199,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.7716091519390924,5.318557519514335,0.0,1,54,0.0026458000065758824,True,
SP1_QUORUM_v1,f1b34abe0783d87ca6d5,2026072254,24,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,greedy_q,CLOSED,True,4,5.434298892305199,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.8878699273641353,5.3011184032005785,0.017439116313756386,4,100,0.0004169000021647662,True,
SP1_QUORUM_v1,f1b34abe0783d87ca6d5,2026072254,24,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,smith_raw,RAW,False,2,2.5948753081548577,0.47749955598303984,4,0.3333333333333333,0,0.0,4,0.5,0,0.7370027840395872,2.4843248905489195,2.8342326289654154,250,98000,0.05245479999575764,False,0.003854870415764991
SP1_QUORUM_v1,f1b34abe0783d87ca6d5,2026072254,24,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,smith_qr,CLOSED,True,4,5.434298892305199,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.8385289455000178,5.308519550480196,0.010037969034138783,254,98100,0.052625699987402186,False,0.003854870415764991
SP1_QUORUM_v1,f1b34abe0783d87ca6d5,2026072254,24,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,smith_linear_qr,CLOSED,True,4,5.434298892305199,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.8385289455000178,5.308519550480196,0.010037969034138783,254,98100,0.046576499997172505,False,0.003868551627013134
SP1_QUORUM_v1,f1b34abe0783d87ca6d5,2026072254,24,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,smith_raw_no_excess,RAW,False,2,2.5948753081548577,0.47749955598303984,4,0.3333333333333333,0,0.0,4,0.5,0,0.7370027840395872,2.4843248905489195,2.8342326289654154,250,98000,0.04813320000539534,False,0.0038841382944010054
SP1_QUORUM_v1,66984ebf77282348b847,2026072255,25,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,milp_q,ORACLE,True,2,3.39462348222127,1.0,6,0.5,0,0.0,0,0.0,2,0.7199345510189792,3.2866332995684235,0.0,1,36,0.0019008000090252608,True,
SP1_QUORUM_v1,66984ebf77282348b847,2026072255,25,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,greedy_q,CLOSED,True,2,3.39462348222127,1.0,6,0.5,0,0.0,0,0.0,2,0.7199345510189792,3.2866332995684235,0.0,2,47,0.00013860000763088465,True,
SP1_QUORUM_v1,66984ebf77282348b847,2026072255,25,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,smith_raw,RAW,False,1,1.706625048101378,0.5027435463872562,5,0.4166666666666667,1,0.125,1,0.125,0,0.9669809160772112,1.5615779106897965,1.725055388878627,250,50000,0.05545749998418614,False,0.007324193607339921
SP1_QUORUM_v1,66984ebf77282348b847,2026072255,25,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,smith_qr,CLOSED,True,2,3.39462348222127,1.0,6,0.5,0,0.0,0,0.0,2,0.8051256299818974,3.2738546377239857,0.012778661844437877,252,50047,0.055578499974217266,False,0.007324193607339921
SP1_QUORUM_v1,66984ebf77282348b847,2026072255,25,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,smith_linear_qr,CLOSED,True,2,3.39462348222127,1.0,6,0.5,0,0.0,0,0.0,2,0.802860804049502,3.2741943616138447,0.012438937954578844,252,50047,0.04364459999487735,False,0.004637278682759675
SP1_QUORUM_v1,66984ebf77282348b847,2026072255,25,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,smith_raw_no_excess,RAW,False,0,0.0,0.0,6,0.5,2,0.25,0,0.0,0,1.0684860445873912,-0.16027290668810867,3.446906206256532,250,50000,0.04428100000950508,False,0.007340486941706645
SP1_QUORUM_v1,2afb938176cbda921df1,2026072256,26,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,milp_q,ORACLE,True,2,3.1596898925737924,1.0,6,0.5,0,0.0,0,0.0,2,0.5094588716996266,3.0832710618188486,0.0,1,36,0.002193499996792525,True,
SP1_QUORUM_v1,2afb938176cbda921df1,2026072256,26,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,greedy_q,CLOSED,True,2,3.1596898925737924,1.0,6,0.5,0,0.0,0,0.0,2,0.5094588716996266,3.0832710618188486,0.0,2,47,0.00016280001727864146,True,
SP1_QUORUM_v1,2afb938176cbda921df1,2026072256,26,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,smith_raw,RAW,False,1,1.5459035737087166,0.48925800514222867,5,0.4166666666666667,1,0.125,1,0.125,0,0.801628325083044,1.42565932494626,1.6576117368725887,250,50000,0.04073499998776242,False,0.006579836841059778
SP1_QUORUM_v1,2afb938176cbda921df1,2026072256,26,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,smith_qr,CLOSED,True,2,3.1596898925737924,1.0,6,0.5,0,0.0,0,0.0,2,0.5094588716996266,3.0832710618188486,0.0,252,50047,0.0408554999739863,False,0.006579836841059778
SP1_QUORUM_v1,2afb938176cbda921df1,2026072256,26,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,smith_linear_qr,CLOSED,True,2,3.1596898925737924,1.0,6,0.5,0,0.0,0,0.0,2,0.5094588716996266,3.0832710618188486,0.0,252,50047,0.04376609998871572,False,0.0049381276212747
SP1_QUORUM_v1,2afb938176cbda921df1,2026072256,26,8,4,12,1.5,1.5,scarcity,homogeneous,clustered,3,3,smith_raw_no_excess,RAW,False,1,1.5459035737087166,0.48925800514222867,5,0.4166666666666667,1,0.125,1,0.125,0,0.801628325083044,1.42565932494626,1.6576117368725887,250,50000,0.04108450000057928,False,0.006617592228511133
SP1_QUORUM_v1,0928c146e7b02a8da567,2026072257,27,8,3,12,1.5,1.5,scarcity,homogeneous,clustered,4,4,milp_q,ORACLE,True,2,3.3759709376371516,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.7389349326180226,3.265130697744448,0.0,1,27,0.0014423000102397054,True,
SP1_QUORUM_v1,0928c146e7b02a8da567,2026072257,27,8,3,12,1.5,1.5,scarcity,homogeneous,clustered,4,4,greedy_q,CLOSED,True,2,3.3759709376371516,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.7389349326180226,3.265130697744448,0.0,2,32,0.0001002000062726438,True,
SP1_QUORUM_v1,0928c146e7b02a8da567,2026072257,27,8,3,12,1.5,1.5,scarcity,homogeneous,clustered,4,4,smith_raw,RAW,True,2,3.3759709376371516,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.7389349326180226,3.265130697744448,0.0,250,32000,0.04193949999171309,False,0.0025656424797845735
SP1_QUORUM_v1,0928c146e7b02a8da567,2026072257,27,8,3,12,1.5,1.5,scarcity,homogeneous,clustered,4,4,smith_qr,CLOSED,True,2,3.3759709376371516,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.7389349326180226,3.265130697744448,0.0,252,32032,0.04201079998165369,False,0.0025656424797845735
SP1_QUORUM_v1,0928c146e7b02a8da567,2026072257,27,8,3,12,1.5,1.5,scarcity,homogeneous,clustered,4,4,smith_linear_qr,CLOSED,True,2,3.3759709376371516,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.7389349326180226,3.265130697744448,0.0,252,32032,0.03956929998821579,False,0.0061277383555141725
SP1_QUORUM_v1,0928c146e7b02a8da567,2026072257,27,8,3,12,1.5,1.5,scarcity,homogeneous,clustered,4,4,smith_raw_no_excess,RAW,True,2,3.3759709376371516,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.7389349326180226,3.265130697744448,0.0,250,32000,0.04377540000132285,False,0.002537165272117853
SP1_QUORUM_v1,9d120fd7442ef9d5ab35,2026072258,28,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,milp_q,ORACLE,True,8,11.35040900975773,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.6532492837661631,11.252421617192805,0.0,1,108,0.0022666000004392117,True,
SP1_QUORUM_v1,9d120fd7442ef9d5ab35,2026072258,28,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,greedy_q,CLOSED,True,8,11.35040900975773,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.8021003168128021,11.23009396223581,0.022327654956995957,8,348,0.0009392000210937113,True,
SP1_QUORUM_v1,9d120fd7442ef9d5ab35,2026072258,28,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,smith_raw,RAW,False,3,4.177721544576115,0.36806792962126805,7,0.5833333333333334,3,0.375,0,0.0,0,0.7171146172498442,4.070154351988638,7.1822672652041675,250,338000,0.07094730000244454,False,3.2649019408940503
SP1_QUORUM_v1,9d120fd7442ef9d5ab35,2026072258,28,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,smith_qr,CLOSED,True,8,11.35040900975773,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.6916364300528466,11.246663545249802,0.005758071943002818,258,338348,0.0714381999860052,False,3.2649019408940503
SP1_QUORUM_v1,9d120fd7442ef9d5ab35,2026072258,28,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,smith_linear_qr,CLOSED,True,8,11.35040900975773,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.7316660589006395,11.240659100922635,0.011762516270170664,258,338348,0.06804579996969551,False,2.9470747094445677
SP1_QUORUM_v1,9d120fd7442ef9d5ab35,2026072258,28,8,12,12,1.5,1.5,scarcity,homogeneous,clustered,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,10,0.8333333333333334,6,0.75,0,0.0,0,0.9166230275583802,-0.13749345413375702,11.389915071326563,250,338000,0.0670142000017222,False,1.1975189346382011
SP1_QUORUM_v1,624efaa8e256e47defba,2026072259,29,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,milp_q,ORACLE,True,4,5.651762190832164,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.6821616579538099,5.549437942139092,0.0,1,54,0.0019033999997191131,True,
SP1_QUORUM_v1,624efaa8e256e47defba,2026072259,29,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,greedy_q,CLOSED,True,4,5.651762190832164,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.6821616579538099,5.549437942139092,0.0,4,100,0.00032449999707750976,True,
SP1_QUORUM_v1,624efaa8e256e47defba,2026072259,29,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,smith_raw,RAW,False,2,2.623770016846711,0.4642392811754855,4,0.3333333333333333,0,0.0,4,0.5,0,0.5617965878878899,2.5395005286635275,3.0099374134755648,250,98000,0.054348799982108176,False,0.00595986290427474
SP1_QUORUM_v1,624efaa8e256e47defba,2026072259,29,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,smith_qr,CLOSED,True,4,5.651762190832164,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.6821616579538099,5.549437942139092,0.0,254,98100,0.05459219997283071,False,0.00595986290427474
SP1_QUORUM_v1,624efaa8e256e47defba,2026072259,29,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,smith_linear_qr,CLOSED,True,4,5.651762190832164,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,0.6821616579538099,5.549437942139092,0.0,254,98100,0.049729099991964176,False,0.006228053977070096
SP1_QUORUM_v1,624efaa8e256e47defba,2026072259,29,8,6,12,1.5,1.5,scarcity,homogeneous,clustered,2,2,smith_raw_no_excess,RAW,False,2,2.623770016846711,0.4642392811754855,4,0.3333333333333333,0,0.0,4,0.5,0,0.5617965878878899,2.5395005286635275,3.0099374134755648,250,98000,0.05291149998083711,False,0.006094333065317204
SP1_QUORUM_v1,42d9ccf4529be6822056,2026072260,0,8,5,12,1.5,1.5,scarcity,mixed,uniform,2,3,milp_q,ORACLE,True,3,4.736544211195316,1.0,5,0.4166666666666667,0,0.0,0,0.0,1,1.1751195402001096,4.560276280165299,0.0,1,45,0.002988099993672222,True,
SP1_QUORUM_v1,42d9ccf4529be6822056,2026072260,0,8,5,12,1.5,1.5,scarcity,mixed,uniform,2,3,greedy_q,CLOSED,True,3,4.736544211195316,1.0,5,0.4166666666666667,0,0.0,0,0.0,1,1.1751195402001096,4.560276280165299,0.0,3,73,0.0002401999954599887,True,
SP1_QUORUM_v1,42d9ccf4529be6822056,2026072260,0,8,5,12,1.5,1.5,scarcity,mixed,uniform,2,3,smith_raw,RAW,False,3,4.517432093887339,0.953740088229287,4,0.3333333333333333,0,0.0,1,0.125,0,1.3349789416283948,4.31718525264308,0.2430910275222189,250,72000,0.04493370000272989,False,0.008166036623613492
SP1_QUORUM_v1,42d9ccf4529be6822056,2026072260,0,8,5,12,1.5,1.5,scarcity,mixed,uniform,2,3,smith_qr,CLOSED,True,3,4.517432093887339,0.953740088229287,5,0.4166666666666667,0,0.0,0,0.0,1,1.2186322081601924,4.3346372626633105,0.22563901750198845,253,72069,0.04505240000435151,False,0.008166036623613492
SP1_QUORUM_v1,42d9ccf4529be6822056,2026072260,0,8,5,12,1.5,1.5,scarcity,mixed,uniform,2,3,smith_linear_qr,CLOSED,True,3,4.736544211195316,1.0,5,0.4166666666666667,0,0.0,0,0.0,1,1.3075531553786166,4.540411237888523,0.0198650422767761,253,72069,0.04731980001088232,False,0.006899403203191939
SP1_QUORUM_v1,42d9ccf4529be6822056,2026072260,0,8,5,12,1.5,1.5,scarcity,mixed,uniform,2,3,smith_raw_no_excess,RAW,False,3,4.517432093887339,0.953740088229287,4,0.3333333333333333,0,0.0,1,0.125,0,1.3349789416283948,4.31718525264308,0.2430910275222189,250,72000,0.045641399978194386,False,0.008252968419533532
SP1_QUORUM_v1,0fe689bd98abb1d27b34,2026072261,1,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,3,milp_q,ORACLE,True,3,4.887915253232609,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,2.214928032940901,4.555676048291473,0.0,1,45,0.00224609998986125,True,
SP1_QUORUM_v1,0fe689bd98abb1d27b34,2026072261,1,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,3,greedy_q,CLOSED,True,3,4.887915253232609,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,2.8117790693891855,4.4661483928242305,0.08952765546724262,3,69,0.00018699999782256782,True,
SP1_QUORUM_v1,0fe689bd98abb1d27b34,2026072261,1,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_raw,RAW,False,1,1.6466342214348817,0.3368786355994787,5,0.4166666666666667,1,0.125,2,0.25,0,2.070756548941103,1.3360207390937162,3.2196553091977567,250,72000,0.04645110000274144,False,0.006721379957644474
SP1_QUORUM_v1,0fe689bd98abb1d27b34,2026072261,1,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_qr,CLOSED,True,3,4.887915253232609,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,2.214928032940901,4.555676048291473,0.0,253,72064,0.046589800011133775,False,0.006721379957644474
SP1_QUORUM_v1,0fe689bd98abb1d27b34,2026072261,1,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_linear_qr,CLOSED,True,3,4.887915253232609,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,2.7238682218418204,4.479335019956336,0.07634102833513712,253,72064,0.04734629997983575,False,0.9775760109839658
SP1_QUORUM_v1,0fe689bd98abb1d27b34,2026072261,1,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_raw_no_excess,RAW,False,1,1.6466342214348817,0.3368786355994787,5,0.4166666666666667,1,0.125,2,0.25,0,2.070756548941103,1.3360207390937162,3.2196553091977567,250,72000,0.050549899984616786,False,0.006753091043961428
SP1_QUORUM_v1,4422f15a73127c0c3386,2026072262,2,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,4,milp_q,ORACLE,True,5,5.870322669399584,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,2.0777803409667905,5.558655618254565,0.0,1,54,0.0016598000074736774,True,
SP1_QUORUM_v1,4422f15a73127c0c3386,2026072262,2,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,4,greedy_q,CLOSED,True,5,5.870322669399584,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,2.892441253021419,5.4364564814463705,0.12219913680819428,5,130,0.000308599992422387,True,
SP1_QUORUM_v1,4422f15a73127c0c3386,2026072262,2,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,4,smith_raw,RAW,False,0,0.0,0.0,8,0.6666666666666666,4,0.5,0,0.0,0,2.684049494256322,-0.4026074241384483,5.961263042393013,250,98000,0.05537340001319535,False,1.3805968128981416
SP1_QUORUM_v1,4422f15a73127c0c3386,2026072262,2,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,4,smith_qr,CLOSED,True,2,2.282897412701648,0.3888878927561818,4,0.3333333333333333,0,0.0,0,0.0,0,2.568504591020521,1.89762172404857,3.661033894205995,252,98068,0.05550250003580004,False,1.3805968128981416
SP1_QUORUM_v1,4422f15a73127c0c3386,2026072262,2,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,4,smith_linear_qr,CLOSED,True,2,2.282897412701648,0.3888878927561818,4,0.3333333333333333,0,0.0,0,0.0,0,2.568504591020521,1.89762172404857,3.661033894205995,252,98068,0.05161049996968359,False,0.0052295867086176685
SP1_QUORUM_v1,4422f15a73127c0c3386,2026072262,2,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,4,smith_raw_no_excess,RAW,False,0,0.0,0.0,8,0.6666666666666666,4,0.5,0,0.0,0,2.684049494256322,-0.4026074241384483,5.961263042393013,250,98000,0.056688499986194074,False,0.20506587082555744
SP1_QUORUM_v1,63f45b942de0ec5be4e8,2026072263,3,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,milp_q,ORACLE,True,5,7.0680084561903085,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,1.990285141374308,6.769465684984162,0.0,1,63,0.004500100010773167,True,
SP1_QUORUM_v1,63f45b942de0ec5be4e8,2026072263,3,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,greedy_q,CLOSED,True,4,6.2004186206258805,0.8772511605012902,4,0.3333333333333333,0,0.0,0,0.0,0,1.8112813904205867,5.928726412062792,0.8407392729213701,4,130,0.00035489999572746456,True,
SP1_QUORUM_v1,63f45b942de0ec5be4e8,2026072263,3,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_raw,RAW,False,0,0.0,0.0,9,0.75,5,0.625,0,0.0,0,2.779872788869246,-0.4169809183303869,7.186446603314549,250,128000,0.057681100006448105,False,1.489144125152162
SP1_QUORUM_v1,63f45b942de0ec5be4e8,2026072263,3,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_qr,CLOSED,True,4,6.2004186206258805,0.8772511605012902,4,0.3333333333333333,0,0.0,0,0.0,0,1.7888962364371033,5.932084185160315,0.8373814998238469,254,128099,0.05788800001027994,False,1.489144125152162
SP1_QUORUM_v1,63f45b942de0ec5be4e8,2026072263,3,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_linear_qr,CLOSED,True,4,6.2004186206258805,0.8772511605012902,4,0.3333333333333333,0,0.0,0,0.0,0,1.7888962364371033,5.932084185160315,0.8373814998238469,254,128099,0.05266650003613904,False,1.2312263922514777
SP1_QUORUM_v1,63f45b942de0ec5be4e8,2026072263,3,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_raw_no_excess,RAW,False,0,0.0,0.0,8,0.6666666666666666,4,0.5,1,0.125,0,2.352423983066374,-0.3528635974599561,7.1223292824441184,250,128000,0.05464870002469979,False,0.4241834450257376
SP1_QUORUM_v1,80b2c0cfee56a0b033c0,2026072264,4,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,4,milp_q,ORACLE,True,4,5.891405664452572,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,1.4388065676627624,5.6755846793031575,0.0,1,45,0.0015953000111039728,True,
SP1_QUORUM_v1,80b2c0cfee56a0b033c0,2026072264,4,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,4,greedy_q,CLOSED,True,4,5.891405664452572,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,1.58606690368134,5.653495628900371,0.022089050402786192,4,75,0.00020160002168267965,True,
SP1_QUORUM_v1,80b2c0cfee56a0b033c0,2026072264,4,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,4,smith_raw,RAW,False,0,0.0,0.0,8,0.6666666666666666,4,0.5,0,0.0,0,2.232684551407048,-0.33490268271105716,6.0104873620142145,250,72000,0.04824000000371598,False,1.5228846357010484
SP1_QUORUM_v1,80b2c0cfee56a0b033c0,2026072264,4,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,4,smith_qr,CLOSED,True,4,5.891405664452572,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,1.58606690368134,5.653495628900371,0.022089050402786192,254,72063,0.048382700013462454,False,1.5228846357010484
SP1_QUORUM_v1,80b2c0cfee56a0b033c0,2026072264,4,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,4,smith_linear_qr,CLOSED,True,2,3.155404811415787,0.5355945577563596,4,0.3333333333333333,0,0.0,0,0.0,0,1.8264114331479577,2.881443096443593,2.7941415828595644,252,72056,0.04114559997105971,False,0.007798561486318792
SP1_QUORUM_v1,80b2c0cfee56a0b033c0,2026072264,4,8,5,12,1.5,1.5,scarcity,mixed,uniform,1,4,smith_raw_no_excess,RAW,False,2,3.0279521197530714,0.5139608935814859,5,0.4166666666666667,1,0.125,0,0.0,0,1.4535912111347116,2.8099134380828645,2.865671241220293,250,72000,0.04701710000517778,False,0.007944057681431
SP1_QUORUM_v1,c6f906fc82fa399754d6,2026072265,5,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,3,milp_q,ORACLE,True,4,6.071717353525247,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,1.6153502594301714,5.829414814610721,0.0,1,54,0.0038514999905601144,True,
SP1_QUORUM_v1,c6f906fc82fa399754d6,2026072265,5,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,3,greedy_q,CLOSED,True,4,6.071717353525247,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,1.6480022186298797,5.824517020730765,0.004897793879956147,4,94,0.000242499983869493,True,
SP1_QUORUM_v1,c6f906fc82fa399754d6,2026072265,5,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_raw,RAW,False,0,0.0,0.0,9,0.75,5,0.625,0,0.0,0,2.1746370662306007,-0.3261955599345901,6.1556103745453115,250,98000,0.05124299999442883,False,1.41980746295541
SP1_QUORUM_v1,c6f906fc82fa399754d6,2026072265,5,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_qr,CLOSED,True,4,6.071717353525247,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,1.8587165926697375,5.792909864624786,0.03650494998593512,254,98087,0.05144819998531602,False,1.41980746295541
SP1_QUORUM_v1,c6f906fc82fa399754d6,2026072265,5,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_linear_qr,CLOSED,True,4,6.071717353525247,1.0,4,0.3333333333333333,0,0.0,0,0.0,0,1.8587165926697375,5.792909864624786,0.03650494998593512,254,98087,0.046500699972966686,False,1.1265357298974117
SP1_QUORUM_v1,c6f906fc82fa399754d6,2026072265,5,8,6,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_raw_no_excess,RAW,False,0,0.0,0.0,9,0.75,5,0.625,0,0.0,0,2.1746370662306007,-0.3261955599345901,6.1556103745453115,250,98000,0.05605670000659302,False,0.603975680115172
SP1_QUORUM_v1,704e2df1d765e29b66a1,2026072266,6,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,milp_q,ORACLE,True,5,6.809440112513775,1.0,5,0.4166666666666667,0,0.0,0,0.0,1,1.1224784220003852,6.641068349213717,0.0,1,63,0.003139599983114749,True,
SP1_QUORUM_v1,704e2df1d765e29b66a1,2026072266,6,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,greedy_q,CLOSED,True,5,6.809440112513775,1.0,5,0.4166666666666667,0,0.0,0,0.0,1,1.2805541096812398,6.617356996061589,0.023711353152128467,5,148,0.0004155999922659248,True,
SP1_QUORUM_v1,704e2df1d765e29b66a1,2026072266,6,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_raw,RAW,False,1,1.0208992139372448,0.1499241049291451,6,0.5,2,0.25,0,0.0,0,1.4773152929760172,0.7993019199908422,5.841766429222875,250,128000,0.05258210000465624,False,1.595636101673936
SP1_QUORUM_v1,704e2df1d765e29b66a1,2026072266,6,8,7,12,1.5,1.5,scarcity,mixed,uniform,1,3,smith_qr,CLOSED,True,5,6.8126079119451015,1.0004652070330284,4,0.3333333333333333,0,0.0,0,0.0,0,1.7527180419576376,6.5497002056514555,0.09136814356226175,255,128128,0.05283709999639541,False,1.595636101673936
