experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.8575054694846163,-6.402303619977082,2.239520777259607,2.0478425584612747,12.612292178249687,0.8130546814095404,0.678869695602222,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-06,6,True,4,0.8837443606495935,-2.895057986891866,1.2070491881351106,2.116656044877121,12.987110389563796,0.771298760966535,0.559393678284731,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.223040092266636,-1.5483701049264098,15.093004324342875,0.7978931465961013,0.6269302486297137,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.2068040227774643,-0.8335544713204129,17.87028290872194,0.7242449086822442,0.5422560378197044,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,3.980906226046016,1.4118858735904511,13.818875579928555,0.9210746815554499,0.7195557517203406,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.610990458997146,-0.7001944377798495,19.82310211746201,0.764155116226384,0.5211160078781306,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-01,1,True,3,0.17244234788166252,-7.204025332201404,2.4918762800480336,1.4457005171234318,13.635546996478551,0.9714501240248257,0.8182410492957781,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,-0.25643360439119905,0.8242859907842328,13.449712812930033,0.8218303221996768,0.6313708007990351,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,5.455598672052347,0.7087998985870069,13.29897166650854,0.8358333999875195,0.6358144991421439,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-04,4,True,3,0.03374410425809632,3.86837223553362,2.3142375900539873,2.1382822782298003,17.83585771786689,0.929871614235483,0.6476942337158778,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-05,5,True,4,0.8575054694846163,-6.402303619977082,0.8424224812682626,1.1312150900504365,14.803137642266655,0.8130546814095404,0.655560802711036,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-06,6,True,4,0.8837443606495935,-2.895057986891866,1.2799666147828404,2.142606100491231,12.723699021716884,0.771298760966535,0.5636916480415589,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.224914363797161,-1.5505037864176276,14.812344586824409,0.7978931465961013,0.6301093640024756,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.2119848122106243,-0.8356207003848337,17.312624313194117,0.7242449086822442,0.5479351677274563,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,4.013423474105506,1.5301750866432153,14.137893195143747,0.9210746815554499,0.7149035578392358,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.611252285945915,-0.7052632892397526,20.018312120844193,0.764155116226384,0.5187226556731375,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-01,1,True,4,0.17244234788166252,-7.204025332201404,3.18721873858599,2.0686529322712275,18.389209900594757,0.9714501240248257,0.7648288689628926,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,4.440103514241023,2.0652064500320897,16.40112764215655,0.8218303221996768,0.5895762239446628,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,5.013423958147547,0.7022664571059463,14.04138631816457,0.8358333999875195,0.6246484506445971,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-04,4,True,3,0.03374410425809632,3.86837223553362,0.5166384176463553,0.934281568956295,19.269486814578492,0.929871614235483,0.6250130871432871,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.8575054694846163,-6.402303619977082,0.6597935821558519,1.6968378939046358,11.277783068870164,0.8130546814095404,0.6930678352719191,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-06,6,True,4,0.8837443606495935,-2.895057986891866,4.696403207955712,3.1659254300195188,15.239936971203456,0.771298760966535,0.522635277937742,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.2325305729110574,-1.5598245090290146,15.105798805939829,0.7978931465961013,0.6267853217745453,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.2346379347199203,-0.8395387565960422,17.88349183274663,0.7242449086822442,0.5421215196824808,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,2.33430530573092,1.5277693844524325,12.951837123133869,0.9210746815554499,0.7321996648179407,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.616697688630383,-0.7254732463704849,20.089602831336617,0.764155116226384,0.5178486032362908,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-01,1,True,3,0.17244234788166252,-7.204025332201404,-0.23745027357095297,0.8869801460512229,12.662136752138302,0.9714501240248257,0.8291782917038465,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,2.3472119155542868,1.6950905972932329,13.856407415181682,0.8218303221996768,0.6256116548322403,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,5.230646064634843,0.8515840221935088,11.919242606781108,0.8358333999875195,0.6565658697677431,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-04,4,True,4,0.03374410425809632,3.86837223553362,3.6853305230955726,1.5282741192146156,8.207109246135968,0.929871614235483,0.80002865263835,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.8575054694846163,-6.402303619977082,-0.2818375896550917,1.6676097568483796,11.963091241385246,0.8130546814095404,0.6857766889756804,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-06,6,True,4,0.8837443606495935,-2.895057986891866,3.891331003968331,2.587259845667713,13.216310966518172,0.771298760966535,0.5556539112577834,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.241856840185782,-1.5629437640363542,14.205039506708468,0.7978931465961013,0.636988487218445,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.252739578112802,-0.8451049252960635,17.94760123243542,0.7242449086822442,0.541468637054902,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,1.1680136662644167,1.472651723340193,15.523245616916679,0.9210746815554499,0.6947011371816795,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.623085241090072,-0.7021172077701687,20.72584515439194,0.764155116226384,0.510048019555061,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-01,1,True,3,0.17244234788166252,-7.204025332201404,-0.2486611231805545,0.8766559189849916,11.568016977746497,0.9714501240248257,0.8414718269995415,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,centralized_resilient_recovery,reference_model_based_reference_centralized
