experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,27.300000000000004,robot,amr-04,4,0,True,0.8116799822888009,5.877767721032825,-0.6114744727760496,,0.0005182776182245884,-0.008917277891150068,5.877767721032825,-0.6114744727760496,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,27.300000000000004,robot,amr-05,5,0,True,0.6298725168680033,6.425518198806547,0.9051399046751828,,0.00297236152991452,0.008229890094433744,6.425518198806547,0.9051399046751828,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,27.300000000000004,robot,amr-06,6,1,True,0.7184142111233667,2.165106249501433,0.022877905417604656,,0.010732008901502728,-0.015507331321515931,2.200445118790274,-0.027588476958239336,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,27.300000000000004,robot,amr-07,7,3,True,0.7479084809307118,1.0852811824849413,1.7238369679184549,,0.062322351903564936,-0.038023929853035016,1.1502333502010704,1.6090257240999004,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,27.300000000000004,robot,amr-08,8,3,True,0.5595110676785623,2.781222038032848,1.3258801654536334,,0.06219522759936853,-0.024577036969967377,2.8180521045378972,1.2839694171585423,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,27.300000000000004,load,load-01,,1,,,3.1316925013156656,0.12076014130160871,0.4538996521465606,-0.0007446745446916733,-0.011415942048509474,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,27.300000000000004,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,27.300000000000004,load,load-03,,3,,,2.086657574469321,1.4979461481032097,0.17785675971018922,0.07763006055482777,-0.0216989227153852,5.76,-3.0800000000000005,0.17453292519943295,0.05364418627994083,0.0,1.0536441862799408,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,robot,amr-01,1,3,True,0.6903745909086513,1.2369435048408228,0.9970857192985606,,0.09301803449734211,-0.019209941246350316,1.3308345999080282,1.0429768774464399,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,robot,amr-02,2,0,True,0.7114452465781651,4.242373674807693,-0.2894241073914948,,-0.0031066334857364273,0.0006228820957006388,4.242373674807693,-0.2894241073914948,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,robot,amr-03,3,1,True,0.7548730982888866,2.47750094314927,-0.6219404953242769,,-8.214621655819321e-05,0.015547048145328368,2.4410145677518233,-0.5336529513550571,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,robot,amr-04,4,0,True,0.8115942216031093,5.8781338089146455,-0.6173951104319677,,0.0005267609188907853,-0.007798657911661518,5.8781338089146455,-0.6173951104319677,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,robot,amr-05,5,0,True,0.6297990023925182,6.427485777476894,0.9105976366203883,,0.002579872566845642,0.007175775815960878,6.427485777476894,0.9105976366203883,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,robot,amr-06,6,1,True,0.718371512613531,2.165573832712859,0.021430686634311386,,0.010101800240285914,-0.031039527700180897,2.1997447921438074,-0.03939705065375257,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,robot,amr-07,7,3,True,0.747166327017054,1.1364572325673339,1.7049893208465243,,0.10152832670174321,-0.04474195760328717,1.2342297244609988,1.584426319259675,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,robot,amr-08,8,3,True,0.5585790433667952,2.833020578630127,1.306983979537883,,0.09981914371072667,-0.03499978251313135,2.9016259321557034,1.2572094392468656,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,load,load-01,,1,,,3.1309593570979546,0.10915743099274089,0.45412071801701837,-0.0012604941371055895,-0.0206713810887979,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.000000000000004,load,load-03,,3,,,2.170509246758219,1.4721335940861855,0.17656114740704387,0.15551110924749698,-0.05113133259781862,5.76,-3.0800000000000005,0.17453292519943295,0.052103005791686696,0.0,1.0521030057916867,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,robot,amr-01,1,3,True,0.6892115303710753,1.3254747383781693,0.9661739093269165,,0.1870576115964614,-0.05683235463038565,1.5025523738221764,0.974632702016751,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,robot,amr-02,2,0,True,0.7114096309041903,4.240297774539112,-0.28900529023297905,,-0.0027614292309610967,0.0005622755529020743,4.240297774539112,-0.28900529023297905,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,robot,amr-03,3,1,True,0.7547552380899916,2.482750014387175,-0.6301041244708826,,-0.006851017802045958,0.0013906808557616473,2.439916599445525,-0.5541126712372255,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,robot,amr-04,4,0,True,0.8115191824540183,5.878501667780081,-0.622572411747734,,0.0005213128690396886,-0.00681829148175544,5.878501667780081,-0.622572411747734,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,robot,amr-05,5,0,True,0.629734938589994,6.42919381888004,0.9153561207776388,,0.002240116361921408,0.006256015928853366,6.42919381888004,0.9153561207776388,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,robot,amr-06,6,1,True,0.7182138484399012,2.16559189806426,0.010704528131827458,,0.011862768550633531,-0.04655381088275184,2.198658281372224,-0.05985117773359239,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,robot,amr-07,7,3,True,0.7458482519545384,1.2284721665111855,1.6745632804013213,,0.1969917931628737,-0.08925246293667005,1.4067391873009836,1.5162227991277075,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,robot,amr-08,8,3,True,0.5569217974962294,2.924919095314689,1.2728273603767666,,0.19422908055579222,-0.08098362764678219,3.073655230090599,1.1865685768119458,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,load,load-01,,1,,,3.129876289754833,0.08868171715480472,0.4540975367664277,-0.001696768742614247,-0.03589290056797145,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,28.700000000000003,load,load-03,,3,,,2.3428535398235484,1.4025613764669853,0.1750991716316963,0.324956824574569,-0.14794909662952302,5.76,-3.0800000000000005,0.17453292519943295,0.04934570538019112,0.0,1.0493457053801911,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,robot,amr-01,1,3,True,0.686877474718525,1.4982544052698592,0.8919025253506743,,0.28159451644986266,-0.03870435541982393,1.7609033698516665,0.9036447062081079,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,robot,amr-02,2,0,True,0.7113779683266541,4.238453349061532,-0.28862772237927553,,-0.00245191848272842,0.0005059118027741832,4.238453349061532,-0.28862772237927553,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,robot,amr-03,3,1,True,0.7545132477726,2.4852992927495947,-0.6506574904873288,,-0.01081534823957319,-0.004486990089097115,2.438905877211339,-0.5797466330032615,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,robot,amr-04,4,0,True,0.8114535405125046,5.878862776802975,-0.6270983920701165,,0.0005061013520767886,-0.005959569214668963,5.878862776802975,-0.6270983920701165,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,robot,amr-05,5,0,True,0.6296791127642845,6.430677135334725,0.9195045332463178,,0.0019458171306516315,0.005453657411894779,6.430677135334725,0.9195045332463178,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,robot,amr-06,6,1,True,0.7178989532322102,2.1664246663705926,-0.010701263350150439,,0.016467128104217292,-0.060380889505355154,2.1977165277628163,-0.08545148057649682,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,robot,amr-07,7,3,True,0.7432390158452514,1.4054726435246492,1.6008570688070618,,0.2942639394707542,-0.08584418237845001,1.6656809169079518,1.4453389783352757,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,robot,amr-08,8,3,True,0.5536352470286273,3.1014732830473046,1.1916253648667325,,0.2899419918396974,-0.0765245220761811,3.3322364361985306,1.113866956707341,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,load,load-01,,1,,,3.1289552524669713,0.0629514763056982,0.45395800278028675,-6.67545365334072e-06,0.0002749850809155574,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,29.400000000000002,load,load-03,,3,,,2.601670749668364,1.3306566650993839,0.1740085373796063,0.2898014943543771,0.16055284165287229,5.76,-3.0800000000000005,0.17453292519943295,0.0438624091021238,0.0,1.0438624091021238,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,robot,amr-01,1,3,True,0.6840473349723423,1.7248902561947919,0.8902308872363561,,0.4038786373902054,0.1546476247678807,2.087656327435188,1.053220949940583,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,robot,amr-02,2,0,True,0.7113498510239187,4.236816277901423,-0.2882883863176384,,-0.0021750271780946536,0.0004539252144478678,4.236816277901423,-0.2882883863176384,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,robot,amr-03,3,1,True,0.7543153575786093,2.4871223085148912,-0.6675106144089028,,-0.013133685028910512,0.015667755348301407,2.4388094539811287,-0.5794969327148471,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,robot,amr-04,4,0,True,0.8113961314514354,5.879211235259268,-0.6310539805755656,,0.0004842842206234032,-0.005207771596508155,5.879211235259268,-0.6310539805755656,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,robot,amr-05,5,0,True,0.6296304671412366,6.431965748038542,0.9231207856901296,,0.0016907429574712504,0.004753846382060288,6.431965748038542,0.9231207856901296,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,robot,amr-06,6,1,True,0.7176516727671587,2.1686352976066225,-0.027361394396321265,,0.0181794053731765,-0.04324781742616454,2.197690496488591,-0.08516743901887941,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,robot,amr-07,7,3,True,0.7400991945996119,1.6348462719251928,1.5995383529357212,,0.4098723478066901,0.0923172959159382,1.9927081436003604,1.594963363257528,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,robot,amr-08,8,3,True,0.5497651732750827,3.3285725166497233,1.1783352833535823,,0.3988375033916612,0.10267849182350623,3.6590956267866512,1.2626476159928834,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,load,load-01,,1,,,3.128950344896247,0.06310290442089861,0.45381559897487467,-6.730264707448847e-06,0.0001670262585177059,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.1,load,load-03,,3,,,2.928639793357564,1.4798071780881725,0.17350224272166592,0.524182426696835,0.5361143709104501,5.76,-3.0800000000000005,0.17453292519943295,0.037300658411085985,0.0,1.037300658411086,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,cbba_recovery,30.800000000000004,robot,amr-01,1,3,True,0.6795195365957281,2.030912187106236,1.08358467181211,,0.48837503788152886,0.4135655773210364,2.446306381359821,1.46972742043743,,,,,,,post_event
