experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,primal_dual_recovery,model_based,decentralized,proposed,amr-07,7,True,1,0.7749642756772877,1.0571982828162403,3.2356953176270005,-0.8276023969082085,14.436388436145137,0.9230646749777924,0.7004923919466004,0.15,0.8040693558806582,98.49456544201982,31.849456544201985,34.06401035740361,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,primal_dual_recovery,model_based,decentralized,proposed,amr-08,8,True,0,0.8849370896298893,4.8480319637126,5.9826431330990895,0.30581545553814243,14.412477129193189,0.9126057427633754,0.6956657450092691,0.15,0.7229037221723484,92.2009979024364,31.22009979024364,34.049068986308804,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,primal_dual_recovery,model_based,decentralized,proposed,amr-09,9,True,3,1.0815089493398675,-5.271699770246025,3.9856347085325514,1.4117641867073456,13.900630108334425,0.9248702373360809,0.7075966593121894,0.15,0.7546577412063874,81.7429049658004,30.174290496580042,36.42311724783721,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,primal_dual_recovery,model_based,decentralized,proposed,amr-10,10,True,0,1.012178629291484,-1.4555021889293631,6.561922123544226,1.904045954249832,11.474738623486159,0.9113107095489845,0.7203490686498415,0.15,0.7885224637389111,91.99749229812458,31.19974922981246,34.68587638553775,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-01,1,True,4,-0.03142000844858735,-7.298733652229188,-0.342369820759674,0.8029603706766051,16.531427669866503,0.7526546167634505,0.584343244387256,0.15,0.7066828613044226,112.61429519465615,33.261429519465615,32.355947248460716,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-02,2,True,3,0.08943404998104082,-3.4280068887782336,2.4739777075191287,1.3956928377206301,11.143917352938153,0.9451868842077591,0.7508738302729002,0.15,0.7264443272590722,88.93532407740017,30.893532407740018,30.772112275135736,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-03,3,True,1,0.07603821277154674,0.18523228454159307,3.234554683370682,-1.5588365325844504,13.260452713670555,0.749119597410086,0.537042918675364,0.15,0.7276642109389913,116.88773832564148,33.68877383256415,30.301096533197907,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-04,4,True,1,0.14639934560382553,3.85486588236997,3.234837827438761,-0.8400178169681722,14.938768778209626,0.9880649619823247,0.7464678381066511,0.15,0.7564885690773787,105.34726300201949,32.53472630020195,37.25475139115193,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-05,5,True,4,0.8176741271771942,-6.456455250943399,0.7516802697463207,1.0959137395696832,17.155382751458955,0.9765395458624502,0.7556454778999102,0.15,0.8789127345262449,91.36909318495468,31.13690931849547,31.050448478069846,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-06,6,True,3,0.9669619245691224,-2.686678412682382,2.243839560318275,2.072642934258741,15.161648082640557,0.9502862739405858,0.7271005091121716,0.15,0.7894111209911839,101.13288065975838,32.11328806597584,35.14514707734832,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-07,7,True,0,0.7749642756772877,1.0571982828162403,6.135633438921271,0.07274985373412639,10.83293946270932,0.9230646749777924,0.7560483828616091,0.15,0.8040693558806582,98.49456544201982,31.849456544201985,34.06401035740361,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-08,8,True,4,0.8849370896298893,4.8480319637126,1.191154690099002,2.134754374969456,6.151225595145088,0.9126057427633754,0.8200160474019312,0.15,0.7229037221723484,92.2009979024364,31.22009979024364,34.049068986308804,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-09,9,True,3,1.0815089493398675,-5.271699770246025,3.9913324550182603,1.4157795770790746,13.321923780975249,0.9248702373360809,0.7166421193661916,0.15,0.7546577412063874,81.7429049658004,30.174290496580042,36.42311724783721,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,tensor_flow_recovery,model_based,decentralized,proposed,amr-10,10,True,1,1.012178629291484,-1.4555021889293631,4.621365387916794,-0.6986075450655894,14.320366920420353,0.9113107095489845,0.6729923604230088,0.15,0.7885224637389111,91.99749229812458,31.19974922981246,34.68587638553775,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-01,1,True,4,-0.03142000844858735,-7.298733652229188,-0.3476516324104021,0.8023030659891812,16.470175166271325,0.7526546167634505,0.5849668743088571,0.15,0.7066828613044226,112.61429519465615,33.261429519465615,32.355947248460716,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-02,2,True,3,0.08943404998104082,-3.4280068887782336,2.482360557409905,1.4130498151928845,11.123192180644455,0.9451868842077591,0.7512352087176782,0.15,0.7264443272590722,88.93532407740017,30.893532407740018,30.772112275135736,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-03,3,True,1,0.07603821277154674,0.18523228454159307,3.2422206170542167,-1.562751510213279,13.321535965144736,0.749119597410086,0.5360660038310009,0.15,0.7276642109389913,116.88773832564148,33.68877383256415,30.301096533197907,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-04,4,True,1,0.14639934560382553,3.85486588236997,3.252804786056621,-0.8451566103351483,15.008080480820146,0.9880649619823247,0.7453468951259943,0.15,0.7564885690773787,105.34726300201949,32.53472630020195,37.25475139115193,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.8176741271771942,-6.456455250943399,2.23351137684956,2.0833475739049696,13.149802764115087,0.9765395458624502,0.8072216432803411,0.15,0.8789127345262449,91.36909318495468,31.13690931849547,31.050448478069846,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-06,6,True,4,0.9669619245691224,-2.686678412682382,0.735306348561159,1.1040602760276623,23.503772419599915,0.9502862739405858,0.604300969755383,0.15,0.7894111209911839,101.13288065975838,32.11328806597584,35.14514707734832,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-07,7,True,4,0.7749642756772877,1.0571982828162403,1.1875826650801022,2.138268852363359,23.151130088872392,0.9230646749777924,0.5661333066217601,0.15,0.8040693558806582,98.49456544201982,31.849456544201985,34.06401035740361,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-08,8,True,3,0.8849370896298893,4.8480319637126,3.9942474378455772,1.4188911226404037,9.012891912865973,0.9126057427633754,0.7769415724886688,0.15,0.7229037221723484,92.2009979024364,31.22009979024364,34.049068986308804,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-09,9,True,0,1.0815089493398675,-5.271699770246025,1.320163299689367,-5.152933984147175,0.31738630011470187,0.9248702373360809,0.9199093358154843,0.15,0.7546577412063874,81.7429049658004,30.174290496580042,36.42311724783721,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-10,10,True,1,1.012178629291484,-1.4555021889293631,4.624145541322679,-0.698074477572986,14.550663243092423,0.9113107095489845,0.6691597882735708,0.15,0.7885224637389111,91.99749229812458,31.19974922981246,34.68587638553775,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-01,1,True,4,-0.03142000844858735,-7.298733652229188,-0.3618138526930032,0.7993047792374589,16.483306469496224,0.7526546167634505,0.584833180612766,0.15,0.7066828613044226,112.61429519465615,33.261429519465615,32.355947248460716,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-02,2,True,3,0.08943404998104082,-3.4280068887782336,2.4873519088318004,1.4339396200065262,11.156680223194085,0.9451868842077591,0.7506512880359248,0.15,0.7264443272590722,88.93532407740017,30.893532407740018,30.772112275135736,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-03,3,True,1,0.07603821277154674,0.18523228454159307,3.2498138698962213,-1.5794144172402813,13.363819433614866,0.749119597410086,0.5353897571181497,0.15,0.7276642109389913,116.88773832564148,33.68877383256415,30.301096533197907,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-04,4,True,1,0.14639934560382553,3.85486588236997,3.2793902917931783,-0.8376715371549711,15.052526134180539,0.9880649619823247,0.7446280981367592,0.15,0.7564885690773787,105.34726300201949,32.53472630020195,37.25475139115193,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-05,5,True,3,0.8176741271771942,-6.456455250943399,2.233774468663619,2.1024629792377145,13.202772196038243,0.9765395458624502,0.8065396046767893,0.15,0.8789127345262449,91.36909318495468,31.13690931849547,31.050448478069846,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-06,6,True,4,0.9669619245691224,-2.686678412682382,0.7148266476542496,1.1105379054711855,23.533017058689538,0.9502862739405858,0.6038704765064437,0.15,0.7894111209911839,101.13288065975838,32.11328806597584,35.14514707734832,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-07,7,True,4,0.7749642756772877,1.0571982828162403,1.176455605884198,2.1508391864900194,23.18754763874084,0.9230646749777924,0.5655718409025141,0.15,0.8040693558806582,98.49456544201982,31.849456544201985,34.06401035740361,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-08,8,True,3,0.8849370896298893,4.8480319637126,4.000105168722087,1.4231005132683008,9.05799053794497,0.9126057427633754,0.7762627373699292,0.15,0.7229037221723484,92.2009979024364,31.22009979024364,34.049068986308804,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-09,9,True,0,1.0815089493398675,-5.271699770246025,1.3444046011467683,-5.135048015510636,0.35074324331689827,0.9248702373360809,0.9193879506448126,0.15,0.7546577412063874,81.7429049658004,30.174290496580042,36.42311724783721,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7252,reference_resilient_oracle,model_based_reference,centralized,reference,amr-10,10,True,1,1.012178629291484,-1.4555021889293631,4.632153634692429,-0.6975362956719041,13.864476896174013,0.9113107095489845,0.680579244094718,0.15,0.7885224637389111,91.99749229812458,31.19974922981246,34.68587638553775,centralized_resilient_recovery,reference_model_based_reference_centralized
