experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,primal_dual_recovery,model_based,decentralized,proposed,amr-02,2,True,3,0.048888968756574586,-1.7057941419893201,1.2114512581940697,0.8434089379135719,29.639036649100653,0.9647421134019498,0.6243330355376397,0.15,0.7400178053059541,86.60497928064348,30.66049792806435,29.913301242513516,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,primal_dual_recovery,model_based,decentralized,proposed,amr-03,3,True,3,0.10991531123391912,3.9255904042353063,1.102084758790161,1.5959427236295463,23.86571443389212,0.8425768578830357,0.4681990479977931,0.15,0.7396959385042026,96.15329843177733,31.615329843177733,34.15282915127819,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,primal_dual_recovery,model_based,decentralized,proposed,amr-04,4,True,3,0.8313686887250709,-6.350583356182033,2.7467433785662747,1.0963817640672011,27.310824913063097,0.9380187677796727,0.6525279552188937,0.15,0.7754616481465165,93.7898425612005,31.37898425612005,30.33420192316978,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,primal_dual_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.6945678601479304,-0.9356293461992686,2.8962943163726433,1.8358471898476891,32.29004856696476,0.9510265330930064,0.5538154824707238,0.15,0.7787102824438795,94.72617482199246,31.472617482199247,31.242569437677762,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,primal_dual_recovery,model_based,decentralized,proposed,amr-06,6,True,0,0.8799099117715,4.864240920060732,-0.6433144907584711,6.457345826743025,17.433956295936458,0.9454342148814006,0.7674647722511035,0.15,0.7356161275206754,85.66407823996114,30.566407823996116,26.934948358915886,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,tensor_flow_recovery,model_based,decentralized,proposed,amr-01,1,True,3,-0.1645161828866448,-7.438146344951101,-0.15831213053569756,2.4556951812974175,23.890873077129935,0.9527664371844302,0.6379839017049115,0.15,0.7686842652844347,92.56402415077339,31.25640241507734,28.115326513406114,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,tensor_flow_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.048888968756574586,-1.7057941419893201,-0.8393476709377359,4.5876962693944865,25.72342040651862,0.9647421134019498,0.6693045145431263,0.15,0.7400178053059541,86.60497928064348,30.66049792806435,29.913301242513516,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,tensor_flow_recovery,model_based,decentralized,proposed,amr-03,3,True,3,0.10991531123391912,3.9255904042353063,-0.35213630424686587,3.19937718200755,23.235503052619176,0.8425768578830357,0.4780850774874729,0.15,0.7396959385042026,96.15329843177733,31.615329843177733,34.15282915127819,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,tensor_flow_recovery,model_based,decentralized,proposed,amr-04,4,True,3,0.8313686887250709,-6.350583356182033,1.075290632395914,3.120486662590671,24.40831656633552,0.9380187677796727,0.6828690184789549,0.15,0.7754616481465165,93.7898425612005,31.37898425612005,30.33420192316978,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,tensor_flow_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.6945678601479304,-0.9356293461992686,1.603254857997164,3.4542436014882467,32.14619891809549,0.9510265330930064,0.5555850267326486,0.15,0.7787102824438795,94.72617482199246,31.472617482199247,31.242569437677762,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,tensor_flow_recovery,model_based,decentralized,proposed,amr-06,6,True,0,0.8799099117715,4.864240920060732,-0.04168177148647642,6.527855383182298,16.415676058232265,0.9454342148814006,0.7778595881649125,0.15,0.7356161275206754,85.66407823996114,30.566407823996116,26.934948358915886,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-01,1,True,3,-0.1645161828866448,-7.438146344951101,0.7994933298908389,1.3411675124223568,26.013257505503756,0.9527664371844302,0.6100196850155922,0.15,0.7686842652844347,92.56402415077339,31.25640241507734,28.115326513406114,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-02,2,True,3,0.048888968756574586,-1.7057941419893201,0.6922684170349671,2.1105705391816625,27.20694185822885,0.9647421134019498,0.6522660333216512,0.15,0.7400178053059541,86.60497928064348,30.66049792806435,29.913301242513516,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-03,3,True,0,0.10991531123391912,3.9255904042353063,-1.6217301393147974,5.010408275567381,21.28210672592836,0.8425768578830357,0.5087277067140062,0.15,0.7396959385042026,96.15329843177733,31.615329843177733,34.15282915127819,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-04,4,True,0,0.8313686887250709,-6.350583356182033,-2.2402722610692054,6.437700099528002,22.54955319276311,0.9380187677796727,0.7022994043266299,0.15,0.7754616481465165,93.7898425612005,31.37898425612005,30.33420192316978,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.6945678601479304,-0.9356293461992686,2.3719411342989867,1.5433966816126468,34.18179799299876,0.9510265330930064,0.5305444187722587,0.15,0.7787102824438795,94.72617482199246,31.472617482199247,31.242569437677762,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-06,6,True,3,0.8799099117715,4.864240920060732,2.467186225357573,2.333979134926538,19.504617689475307,0.9454342148814006,0.7463270311768035,0.15,0.7356161275206754,85.66407823996114,30.566407823996116,26.934948358915886,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,reference_resilient_oracle,model_based_reference,centralized,reference,amr-01,1,True,3,-0.1645161828866448,-7.438146344951101,2.0189612855327037,-0.1395149525502044,24.47648797120383,0.9527664371844302,0.6302679283046879,0.15,0.7686842652844347,92.56402415077339,31.25640241507734,28.115326513406114,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,reference_resilient_oracle,model_based_reference,centralized,reference,amr-02,2,True,0,0.048888968756574586,-1.7057941419893201,-1.068638123822852,4.347788335622592,23.687097975290325,0.9647421134019498,0.6926920034570122,0.15,0.7400178053059541,86.60497928064348,30.66049792806435,29.913301242513516,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,reference_resilient_oracle,model_based_reference,centralized,reference,amr-03,3,True,3,0.10991531123391912,3.9255904042353063,1.904819142763361,0.6484486236085139,32.09163746133197,0.8425768578830357,0.339160252372027,0.15,0.7396959385042026,96.15329843177733,31.615329843177733,34.15282915127819,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,reference_resilient_oracle,model_based_reference,centralized,reference,amr-04,4,True,3,0.8313686887250709,-6.350583356182033,3.5886475299779423,0.07892673852734497,29.236717493690403,0.9380187677796727,0.6323958413227146,0.15,0.7754616481465165,93.7898425612005,31.37898425612005,30.33420192316978,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,reference_resilient_oracle,model_based_reference,centralized,reference,amr-05,5,True,0,0.6945678601479304,-0.9356293461992686,-2.321988146537629,5.454333761404724,21.565684800740634,0.9510265330930064,0.6857395887477286,0.15,0.7787102824438795,94.72617482199246,31.472617482199247,31.242569437677762,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison,infeasible_load_detection,infeasible_load_detection_v00,7149,reference_resilient_oracle,model_based_reference,centralized,reference,amr-06,6,True,3,0.8799099117715,4.864240920060732,3.6822480823479826,0.8879918296148901,23.42240936371888,0.9454342148814006,0.7063334010006588,0.15,0.7356161275206754,85.66407823996114,30.566407823996116,26.934948358915886,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-2.9312515667557864,4.831156276884444,12.672582960226842,0.7984090881909142,0.6204287845234556,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-02,2,True,1,0.4708169062828495,-1.5813194548419072,-1.6955280314081442,-0.2963461640095539,25.285182065801546,0.7857790477057197,0.4123119469902561,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-03,3,True,1,-0.40430677066554144,3.86876692251754,-1.1385047880974593,-3.2745476458023908,35.7512672855184,0.8612037612686279,0.2919665678137484,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-04,4,True,1,0.8677669224648266,-6.542328733675866,-2.2356426814994403,-5.063459725074097,34.57636653222191,0.9714501240248257,0.5829498955219095,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-05,5,True,1,0.5732558422246241,-0.8427397332892721,0.2581313059318061,-3.2685812690498097,34.210407515627594,0.8218303221996768,0.33738147686199493,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-06,6,True,1,0.8292536660562606,4.8053399663342224,0.24926429063445943,-3.0659706033402916,31.495297554472483,0.8358333999875195,0.3621385191638803,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-07,7,True,1,1.088304055028524,-5.323875827156067,-0.9151196700101923,-0.8743574082385835,40.31666233218389,0.929871614235483,0.29203011829256864,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,-1.6483901245681853,-4.295080826317911,39.05356590368165,0.8130546814095404,0.3975550947802407,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-2.911411422303642,4.4965497014395215,12.371016068884831,0.7984090881909142,0.6246641457805514,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-02,2,True,1,0.4708169062828495,-1.5813194548419072,-0.13371678903683665,-1.8231060305713058,24.213155026761147,0.7857790477057197,0.4281459967161886,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-03,3,True,1,-0.40430677066554144,3.86876692251754,-0.0413285596006945,-2.6254540019361374,26.252545655490547,0.8612037612686279,0.44320667907762334,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-04,4,True,2,0.8677669224648266,-6.542328733675866,-0.33819947628928454,-2.0571648459265965,31.545336462354555,0.9714501240248257,0.6170065646529793,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-05,5,True,1,0.5732558422246241,-0.8427397332892721,1.0031992486490144,-2.4194576690616802,32.6167577739872,0.8218303221996768,0.3599489302563208,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-06,6,True,1,0.8292536660562606,4.8053399663342224,-0.6027953265853743,-4.1173915611971434,27.923224314596595,0.8358333999875195,0.4158631364573096,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-07,7,True,2,1.088304055028524,-5.323875827156067,1.1129776382516212,-2.0950982134211307,38.252041403235076,0.929871614235483,0.3246940548810021,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-08,8,True,2,0.9739585519039761,0.6486438111670056,0.6912492297330187,-2.274410497992397,37.5798814452272,0.8130546814095404,0.41323395198934476,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-2.9275865104297756,4.8055024992815705,12.625991913854655,0.7984090881909142,0.6210831332546967,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-02,2,True,1,0.4708169062828495,-1.5813194548419072,-1.0630198820777805,-1.919942088343457,26.168581545881477,0.7857790477057197,0.3992639633237678,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-03,3,True,1,-0.40430677066554144,3.86876692251754,-0.7070800500585896,-2.0662359210062653,23.74112086994054,0.8612037612686279,0.48319397197782543,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,-1.8713241857395537,-2.218147183441781,34.40211717648046,0.9714501240248257,0.5849077621606596,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-05,5,True,1,0.5732558422246241,-0.8427397332892721,-0.6423257502754891,-3.7770608409394244,33.13347094981796,0.8218303221996768,0.35263182649813035,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,-1.1217255355781344,-3.132610268847521,30.416103840091985,0.8358333999875195,0.37836978470550725,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-07,7,True,1,1.088304055028524,-5.323875827156067,-0.0837522789557007,-3.4667193410733868,39.35515706785037,0.929871614235483,0.3072418923006989,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-08,8,True,1,0.9739585519039761,0.6486438111670056,-0.914179151184243,-3.78675041855001,38.10602903012729,0.8130546814095404,0.4076361506369256,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-2.3015014186795506,2.507766744284543,10.224962140414386,0.7984090881909142,0.6548044361282075,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,amr-02,2,True,1,0.4708169062828495,-1.5813194548419072,-0.9706171484298731,-2.1475297951548353,22.8975239511772,0.7857790477057197,0.4475781258632494,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,-1.962657831330029,-3.294023249472457,21.37601220558664,0.8612037612686279,0.5208515970225738,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,amr-04,4,True,1,0.8677669224648266,-6.542328733675866,-2.3852238477535095,-5.162335962733652,22.298769348658084,0.9714501240248257,0.7209010393136254,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,amr-05,5,True,1,0.5732558422246241,-0.8427397332892721,-0.26590330486128916,-3.5341391662301516,28.998931875551964,0.8218303221996768,0.41118046201545816,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,amr-06,6,True,0,0.8292536660562606,4.8053399663342224,-0.19184082940988306,-2.4056517455102875,26.262927619807378,0.8358333999875195,0.44083429425029486,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,amr-07,7,True,0,1.088304055028524,-5.323875827156067,-1.4905142728178007,-4.114603986901439,36.684466240790854,0.929871614235483,0.3494943341892922,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,-1.9579837031870027,-2.171543816986131,33.48388229066479,0.8130546814095404,0.4568121993573703,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-2.4091111440421895,2.608443057424358,10.604913954543404,0.7984090881909142,0.6494681965099713,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,-2.3523435038226532,-4.92490719479756,25.85641841497001,0.7857790477057197,0.403874674021762,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-03,3,True,1,-0.40430677066554144,3.86876692251754,-2.7279465280251984,-4.769572976280858,21.085509283433908,0.8612037612686279,0.5254770293681161,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-04,4,True,1,0.8677669224648266,-6.542328733675866,-1.254186717241923,-5.345532638969619,30.982484322474342,0.9714501240248257,0.6233307741315325,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-05,5,True,1,0.5732558422246241,-0.8427397332892721,-2.6728857299909867,-3.2197817732669254,27.467773359512634,0.8218303221996768,0.43286298581426774,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-06,6,True,1,0.8292536660562606,4.8053399663342224,-1.3212240701057043,-4.3970560785793085,28.72284131106941,0.8358333999875195,0.40383675451270085,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-07,7,True,0,1.088304055028524,-5.323875827156067,-2.103231675504586,-5.345336804151657,35.157629708735314,0.929871614235483,0.3736500961331437,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,-1.4069564620950956,-6.551047041715612,37.30438166022282,0.8130546814095404,0.41616505556815325,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-2.8444361810801286,4.614008546167753,12.492735808086278,0.7984090881909142,0.6229546508643716,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-02,2,True,1,0.4708169062828495,-1.5813194548419072,-2.3815312950251863,-3.836050398673337,26.99993242673902,0.7857790477057197,0.38698474768104973,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,-2.687219798856004,-4.669798019748447,23.711502281433354,0.8612037612686279,0.48366556371361413,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-04,4,True,1,0.8677669224648266,-6.542328733675866,-2.500800879370455,-5.186776970717714,31.036075406789212,0.9714501240248257,0.6227286244382547,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-05,5,True,1,0.5732558422246241,-0.8427397332892721,-1.2637722665538735,-5.337118105837699,31.38309201274985,0.8218303221996768,0.37741870033408487,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison,delayed_information_consensus,delayed_information_consensus_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-06,6,True,1,0.8292536660562606,4.8053399663342224,-0.9523458777581764,-5.294320061209802,29.958140533206706,0.8358333999875195,0.38525763435040367,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,smith_qr_recovery,proposed_model_based_decentralized
