experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.335216035458287,1,,21.599999999999998,0.4640216006541664,-3.7173502568828485,-0.8201802399119886
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.335216035458287,1,,21.599999999999998,0.4640216006541664,-3.8502195763490787,-1.694359196701599
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.335216035458287,1,,21.599999999999998,0.4640216006541664,-3.153285953992182,-2.63995992601871
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.335216035458287,1,,21.599999999999998,0.4640216006541664,-2.152511583835432,-0.8836564577173094
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.335216035458287,1,,21.599999999999998,0.4640216006541664,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.335216035458287,1,,21.599999999999998,0.4640216006541664,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.335216035458287,1,,21.599999999999998,0.4640216006541664,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.335216035458287,1,,21.599999999999998,0.4640216006541664,-2.6197767468521174,-2.1639421470473987
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.347618139906234,1,0.9784666860669757,22.14,0.44709110718531647,-2.3173913758987488,-0.5617880519687594
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.347618139906234,1,,22.14,0.44709110718531647,-3.569707749971755,-0.6677197255594303
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.347618139906234,1,,22.14,0.44709110718531647,-3.6842641387656863,-1.5279708565610366
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.347618139906234,1,,22.14,0.44709110718531647,-3.063716338135107,-2.539052039486918
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.347618139906234,1,,22.14,0.44709110718531647,-1.9658992187290736,-0.7188974764824375
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.347618139906234,1,,22.14,0.44709110718531647,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.347618139906234,1,,22.14,0.44709110718531647,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.347618139906234,1,,22.14,0.44709110718531647,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.347618139906234,1,,22.14,0.44709110718531647,-2.518546605240149,-2.0764345275667146
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.3544079769466637,1,0.98091016728148,22.68,0.42568657669564397,-2.164270990451024,-0.4024619357820993
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.3544079769466637,1,,22.68,0.42568657669564397,-3.422047259147648,-0.5152766292870009
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.3544079769466637,1,,22.68,0.42568657669564397,-3.5213582785115336,-1.3643125053605187
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.3544079769466637,1,,22.68,0.42568657669564397,-2.977109352016681,-2.434113214408118
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.3544079769466637,1,,22.68,0.42568657669564397,-1.7814967501520447,-0.5516684392306475
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.3544079769466637,1,,22.68,0.42568657669564397,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.3544079769466637,1,,22.68,0.42568657669564397,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.3544079769466637,1,,22.68,0.42568657669564397,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.3544079769466637,1,,22.68,0.42568657669564397,-2.414727554413384,-1.9925798479175607
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.3536701816143673,1,0.9828737666071943,23.22,0.39906112510504704,-2.017279987974823,-0.24814662241543095
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.3536701816143673,1,,23.22,0.39906112510504704,-3.2743246405676065,-0.36289373966986643
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.3536701816143673,1,,23.22,0.39906112510504704,-3.3649471953676175,-1.2072400963687253
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.3536701816143673,1,,23.22,0.39906112510504704,-2.893564994532721,-2.3239061067058446
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.3536701816143673,1,,23.22,0.39906112510504704,-1.5991176278410155,-0.38223463706641675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.3536701816143673,1,,23.22,0.39906112510504704,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.3536701816143673,1,,23.22,0.39906112510504704,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.3536701816143673,1,,23.22,0.39906112510504704,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.3536701816143673,1,,23.22,0.39906112510504704,-2.3074678004352305,-1.9143757915018922
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.345122532416893,1,0.9844058367940187,23.759999999999998,0.36752981626090925,-1.8764678956182996,-0.09914639861054346
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.345122532416893,1,,23.759999999999998,0.36752981626090925,-3.1264827457261704,-0.2106265752635325
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.345122532416893,1,,23.759999999999998,0.36752981626090925,-3.2146175838015534,-1.0560035236883267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.345122532416893,1,,23.759999999999998,0.36752981626090925,-2.8129400890269873,-2.2063329489774604
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.345122532416893,1,,23.759999999999998,0.36752981626090925,-1.4185996155173148,-0.2108190492316474
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.345122532416893,1,,23.759999999999998,0.36752981626090925,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.345122532416893,1,,23.759999999999998,0.36752981626090925,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.345122532416893,1,,23.759999999999998,0.36752981626090925,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.345122532416893,1,,23.759999999999998,0.36752981626090925,-2.1961182650752473,-1.8447311825314872
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.329867585868307,1,0.985489790566124,24.3,0.33703838115887885,-1.7411284480784486,0.045377613455716025
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.329867585868307,1,,24.3,0.33703838115887885,-2.9784756539111146,-0.05851998401078483
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.329867585868307,1,,24.3,0.33703838115887885,-3.06951778641498,-0.90905741490812
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.329867585868307,1,,24.3,0.33703838115887885,-2.734236737523256,-2.0781247476874722
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.329867585868307,1,,24.3,0.33703838115887885,-1.239833714644936,-0.03757699188209301
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.329867585868307,1,,24.3,0.33703838115887885,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.329867585868307,1,,24.3,0.33703838115887885,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.329867585868307,1,,24.3,0.33703838115887885,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.329867585868307,1,,24.3,0.33703838115887885,-2.0808238828462247,-1.7878203533996622
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.3135541302994156,1,0.9860638945871321,24.84,0.35982451111850533,-1.608202412598327,0.1903246375360788
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.3135541302994156,1,,24.84,0.35982451111850533,-2.8303763238197677,0.09349681249542721
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.3135541302994156,1,,24.84,0.35982451111850533,-2.9263713039407064,-0.760626396798399
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.3135541302994156,1,,24.84,0.35982451111850533,-2.6545850693137254,-1.9342489367100024
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.3135541302994156,1,,24.84,0.35982451111850533,-1.0632545294579532,0.1378920568362799
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.3135541302994156,1,,24.84,0.35982451111850533,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.3135541302994156,1,,24.84,0.35982451111850533,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.3135541302994156,1,,24.84,0.35982451111850533,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.3135541302994156,1,,24.84,0.35982451111850533,-1.9639208904051113,-1.7492949100642163
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.3003534936706673,1,0.9860660730534185,25.38,0.4223940981443814,-1.477542909440901,0.3414377401342143
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.3003534936706673,1,,25.38,0.4223940981443814,-2.682732737728743,0.24595570343333106
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.3003534936706673,1,,25.38,0.4223940981443814,-2.787026026132496,-0.6056496524313129
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.3003534936706673,1,,25.38,0.4223940981443814,-2.5670074944119126,-1.7682038877084811
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.3003534936706673,1,,25.38,0.4223940981443814,-0.8905533962526898,0.3171712335643205
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.3003534936706673,1,,25.38,0.4223940981443814,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.3003534936706673,1,,25.38,0.4223940981443814,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.3003534936706673,1,,25.38,0.4223940981443814,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.3003534936706673,1,,25.38,0.4223940981443814,-1.8527643690429279,-1.7353138000961836
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.2938796815748224,1,0.9855009304267606,25.919999999999998,0.5085259451073063,-1.3510310387196531,0.505640572917785
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.2938796815748224,1,,25.919999999999998,0.5085259451073063,-2.53673548026824,0.39999023015771207
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.2938796815748224,1,,25.919999999999998,0.5085259451073063,-2.653397675121923,-0.4372894632864576
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.2938796815748224,1,,25.919999999999998,0.5085259451073063,-2.4574919665531008,-1.5766366711065034
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.2938796815748224,1,,25.919999999999998,0.5085259451073063,-0.724466381700973,0.502581517429335
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.2938796815748224,1,,25.919999999999998,0.5085259451073063,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.2938796815748224,1,,25.919999999999998,0.5085259451073063,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.2938796815748224,1,,25.919999999999998,0.5085259451073063,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.2938796815748224,1,,25.919999999999998,0.5085259451073063,-1.7631551157549772,-1.747286422421132
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.2963091490363796,1,0.9849860275788815,26.459999999999997,0.6015075546260028,-1.2297475418241888,0.687264433407887
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.2963091490363796,1,,26.459999999999997,0.6015075546260028,-2.3934456251919265,0.556544236433906
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.2963091490363796,1,,26.459999999999997,0.6015075546260028,-2.526894371297888,-0.25380285541092895
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.2963091490363796,1,,26.459999999999997,0.6015075546260028,-2.308772666273669,-1.3711546975522844
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.2963091490363796,1,,26.459999999999997,0.6015075546260028,-0.5676068135746655,0.6958479498209997
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.2963091490363796,1,,26.459999999999997,0.6015075546260028,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.2963091490363796,1,,26.459999999999997,0.6015075546260028,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.2963091490363796,1,,26.459999999999997,0.6015075546260028,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.2963091490363796,1,,26.459999999999997,0.6015075546260028,-1.7154848230131559,-1.7701967191982368
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.306393223717888,1,0.9855748414275487,27.0,0.7490471687736122,-1.1145467170001702,0.8855498481507621
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.306393223717888,1,,27.0,0.7490471687736122,-2.253729433301077,0.7162936358849152
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.306393223717888,1,,27.0,0.7490471687736122,-2.4093007788998935,-0.05946913353222885
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.306393223717888,1,,27.0,0.7490471687736122,-2.125377931660008,-1.176009182766387
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.306393223717888,1,,27.0,0.7490471687736122,-0.4224475327776109,0.8980408214838694
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.306393223717888,1,,27.0,0.7490471687736122,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.306393223717888,1,,27.0,0.7490471687736122,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-07,2.306393223717888,1,,27.0,0.7490471687736122,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-08,2.306393223717888,1,,27.0,0.7490471687736122,-1.7106452481374284,-1.774417341141284
