experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.5094689071123939,1,,7.56,0.6257646864192796,-6.489217160313977,-4.62695113868314
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.5094689071123939,1,,7.56,0.6257646864192796,-5.203219459943931,-2.3624955249908983
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.5094689071123939,1,,7.56,0.6257646864192796,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.5094689071123939,1,,7.56,0.6257646864192796,-5.919030515394353,-1.1293643994879528
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.3914348702750193,1,1.2461572323524015,8.1,0.6357473894217338,-5.908555165070091,-2.5130119953778123
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.3914348702750193,1,,8.1,0.6357473894217338,-6.916178846979304,-3.7980420063956175
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-02,0.3914348702750193,1,,8.1,0.6357473894217338,-10.69268951025361,-3.675319540355136
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.3914348702750193,1,,8.1,0.6357473894217338,-6.228827130705587,-4.375165166584498
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.3914348702750193,1,,8.1,0.6357473894217338,-5.078694709200399,-1.984744857708455
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.3914348702750193,1,,8.1,0.6357473894217338,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.3914348702750193,1,,8.1,0.6357473894217338,-5.834833130966757,-0.8621952114447352
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.2671514127138775,1,1.235234072369221,8.64,0.6293901486426391,-5.818467152198936,-2.250592528102853
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.2671514127138775,1,,8.64,0.6293901486426391,-6.809876888004833,-3.480018998017692
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-02,0.2671514127138775,1,,8.64,0.6293901486426391,-10.69268951025361,-3.675319540355136
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.2671514127138775,1,,8.64,0.6293901486426391,-6.0260463867931575,-4.0750228401851425
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.2671514127138775,1,,8.64,0.6293901486426391,-4.938615487879677,-1.6125249837263507
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.2671514127138775,1,,8.64,0.6293901486426391,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.2671514127138775,1,,8.64,0.6293901486426391,-5.715867763166569,-0.5992432906140259
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.14928228605964028,1,1.2052840168796504,9.18,0.6112876740171703,-5.726535675132204,-1.9888164024401453
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.14928228605964028,1,,9.18,0.6112876740171703,-6.7503500684356466,-3.1602161215429994
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-02,0.14928228605964028,1,,9.18,0.6112876740171703,-10.69268951025361,-3.675319540355136
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.14928228605964028,1,,9.18,0.6112876740171703,-5.885205975790247,-3.7411565453089235
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.14928228605964028,1,,9.18,0.6112876740171703,-4.784396725791696,-1.2792454518633392
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.14928228605964028,1,,9.18,0.6112876740171703,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.14928228605964028,1,,9.18,0.6112876740171703,-5.56643040251896,-0.34091877987690167
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.10098370282406015,1,1.1620234413887633,9.719999999999999,0.584760062312996,-5.627663643619417,-1.7295917748064813
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.10098370282406015,1,,9.719999999999999,0.584760062312996,-6.70548580589342,-2.8453974122182575
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-02,0.10098370282406015,1,,9.719999999999999,0.584760062312996,-10.69268951025361,-3.675319540355136
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.10098370282406015,1,,9.719999999999999,0.584760062312996,-5.797408932935007,-3.3893667988397675
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.10098370282406015,1,,9.719999999999999,0.584760062312996,-4.6428415581302005,-1.0383385806936105
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.10098370282406015,1,,9.719999999999999,0.584760062312996,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.10098370282406015,1,,9.719999999999999,0.584760062312996,-5.390746633180045,-0.09019810537236933
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.1051397951504463,1,1.110295969683695,10.26,0.5524654343942884,-5.518274224580055,-1.474637623665204
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.1051397951504463,1,,10.26,0.5524654343942884,-6.656497434677133,-2.5282391535488875
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-02,0.1051397951504463,1,,10.26,0.5524654343942884,-10.69268951025361,-3.675319540355136
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.1051397951504463,1,,10.26,0.5524654343942884,-5.742762008124704,-3.0400497075594073
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.1051397951504463,1,,10.26,0.5524654343942884,-4.495688416815882,-0.8318033247413421
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.1051397951504463,1,,10.26,0.5524654343942884,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.1051397951504463,1,,10.26,0.5524654343942884,-5.193233224016023,0.15011849017005113
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.10717748677795327,1,1.0540992744028035,10.799999999999999,0.5166989791464511,-5.396204071727495,-1.225514234832453
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.10717748677795327,1,,10.799999999999999,0.5166989791464511,-6.594312949692829,-2.2109379625108065
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-02,0.10717748677795327,1,,10.799999999999999,0.5166989791464511,-10.69268951025361,-3.675319540355136
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.10717748677795327,1,,10.799999999999999,0.5166989791464511,-5.701610807031954,-2.748969554240242
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.10717748677795327,1,,10.799999999999999,0.5166989791464511,-4.3382286958544345,-0.6412337942194694
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.10717748677795327,1,,10.799999999999999,0.5166989791464511,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.10717748677795327,1,,10.799999999999999,0.5166989791464511,-4.978394936403233,0.3782249548705734
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.1078853775440479,1,0.9966374527285673,11.34,0.47948452743429654,-5.260505239134051,-0.9835486872626277
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.1078853775440479,1,,11.34,0.47948452743429654,-6.514172130439448,-1.897582199852719
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-02,0.1078853775440479,1,,11.34,0.47948452743429654,-10.69268951025361,-3.675319540355136
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.1078853775440479,1,,11.34,0.47948452743429654,-5.651934936812584,-2.480819888089451
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.1078853775440479,1,,11.34,0.47948452743429654,-4.170524894309612,-0.4612035624478496
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.1078853775440479,1,,11.34,0.47948452743429654,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.1078853775440479,1,,11.34,0.47948452743429654,-4.750579970243341,0.5934724347379227
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.10762993939122038,1,0.9403908346964274,11.879999999999999,0.44256217861412467,-5.1111889927897085,-0.7497410885076553
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.10762993939122038,1,,11.879999999999999,0.44256217861412467,-6.414027270251337,-1.5921869392290953
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-02,0.10762993939122038,1,,11.879999999999999,0.44256217861412467,-10.69268951025361,-3.675319540355136
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-03,0.10762993939122038,1,,11.879999999999999,0.44256217861412467,-5.58529251331003,-2.2215083354931564
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-04,0.10762993939122038,1,,11.879999999999999,0.44256217861412467,-3.9935948919958713,-0.2891999726920736
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-05,0.10762993939122038,1,,11.879999999999999,0.44256217861412467,4.100460659484564,-2.460739231253036
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-06,0.10762993939122038,1,,11.879999999999999,0.44256217861412467,-4.513729849975212,0.796242186806107
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,payload,load-01,0.10668988078563964,1,0.887196382626465,12.42,0.41123623141613946,-4.948955433252482,-0.5247012682544597
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8900,nominal_full_mesh,8900,classic_centralized_global_mpc,robot,amr-01,0.10668988078563964,1,,12.42,0.41123623141613946,-6.2937310139312475,-1.2980560301210022
