experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,robot_id,robot_index,x,y,vx,vy,target_x,target_y
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,22.68,amr-01,1,6.105387731751568,-5.736611788920932,0.0,0.0,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,22.68,amr-02,2,6.099420506041073,-3.427867341455862,0.0,0.0,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,22.68,amr-03,3,6.173786130646314,-1.1382464379130524,0.0,0.0,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,22.68,amr-04,4,6.17361402341144,1.1937693806077343,0.0,0.0,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,22.68,amr-05,5,6.241956757577617,3.4984599953953364,0.0,0.0,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,22.68,amr-06,6,6.174858532770031,5.715949874805587,0.0,0.0,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.04,amr-01,1,6.105387731751568,-5.736611788920932,0.0,0.0,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.04,amr-02,2,6.099420506041073,-3.427867341455862,0.0,0.0,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.04,amr-03,3,6.173786130646314,-1.1382464379130524,0.0,0.0,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.04,amr-04,4,6.17361402341144,1.1937693806077343,0.0,0.0,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.04,amr-05,5,6.241956757577617,3.4984599953953364,0.0,0.0,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.04,amr-06,6,6.174858532770031,5.715949874805587,0.0,0.0,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.4,amr-01,1,6.105387731751568,-5.736611788920932,0.0,0.0,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.4,amr-02,2,6.099420506041073,-3.427867341455862,0.0,0.0,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.4,amr-03,3,6.173786130646314,-1.1382464379130524,0.0,0.0,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.4,amr-04,4,6.17361402341144,1.1937693806077343,0.0,0.0,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.4,amr-05,5,6.241956757577617,3.4984599953953364,0.0,0.0,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.4,amr-06,6,6.174858532770031,5.715949874805587,0.0,0.0,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.759999999999998,amr-01,1,6.105387731751568,-5.736611788920932,0.0,0.0,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.759999999999998,amr-02,2,6.099420506041073,-3.427867341455862,0.0,0.0,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.759999999999998,amr-03,3,6.173786130646314,-1.1382464379130524,0.0,0.0,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.759999999999998,amr-04,4,6.17361402341144,1.1937693806077343,0.0,0.0,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.759999999999998,amr-05,5,6.241956757577617,3.4984599953953364,0.0,0.0,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,logit_motion_field,23.759999999999998,amr-06,6,6.174858532770031,5.715949874805587,0.0,0.0,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.0,amr-01,1,-6.526970012344341,-5.657062770754568,0.6293464991306097,-0.0039631474271442195,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.0,amr-02,2,-6.390899744026777,-3.508431957165471,0.658927339629121,0.004250189493538986,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.0,amr-03,3,-6.522388959792681,-1.1048853346706113,0.6143116212779608,-0.0016141958719456224,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.0,amr-04,4,-6.380322725429821,1.2476429439464007,0.5852178183528538,-0.0025113850606949158,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.0,amr-05,5,-6.4417429809613,3.591513412829626,0.5752641720755036,-0.004220400848538203,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.0,amr-06,6,-6.384410352396931,5.728469399926232,0.5857215206150729,-0.0005838680068155886,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.36,amr-01,1,-6.300405272657322,-5.65848950382834,0.6293464991306098,-0.003963147427144224,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.36,amr-02,2,-6.153685901760294,-3.5069018889477976,0.6589273396291211,0.004250189493539012,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.36,amr-03,3,-6.3012367761326145,-1.105466445184512,0.6143116212779608,-0.001614195871945612,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.36,amr-04,4,-6.169644310822792,1.2467388453245503,0.5852178183528538,-0.002511385060694902,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.36,amr-05,5,-6.234647879014119,3.589994068524152,0.5752641720755036,-0.004220400848538195,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.36,amr-06,6,-6.173550604975504,5.728259207443778,0.5857215206150729,-0.0005838680068155698,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.72,amr-01,1,-6.073840532970303,-5.659916236902112,0.6293464991306097,-0.003963147427144227,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.72,amr-02,2,-5.916472059493811,-3.505371820730124,0.6589273396291211,0.004250189493539039,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.72,amr-03,3,-6.080084592472548,-1.1060475556984126,0.6143116212779608,-0.0016141958719456014,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.72,amr-04,4,-5.958965896215764,1.2458347467026998,0.5852178183528538,-0.002511385060694887,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.72,amr-05,5,-6.027552777066938,3.588474724218678,0.5752641720755035,-0.004220400848538184,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,0.72,amr-06,6,-5.962690857554077,5.728049014961324,0.5857215206150729,-0.0005838680068155504,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.08,amr-01,1,-5.847275793283284,-5.661342969975884,0.6293464991306097,-0.003963147427144231,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.08,amr-02,2,-5.6792582172273285,-3.5038417525124506,0.658927339629121,0.004250189493539067,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.08,amr-03,3,-5.858932408812481,-1.1066286662123133,0.6143116212779608,-0.0016141958719455907,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.08,amr-04,4,-5.7482874816087355,1.2449306480808493,0.5852178183528537,-0.002511385060694872,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.08,amr-05,5,-5.820457675119757,3.586955379913204,0.5752641720755036,-0.0042204008485381755,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.08,amr-06,6,-5.75183111013265,5.72783882247887,0.5857215206150729,-0.0005838680068155303,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.44,amr-01,1,-5.620711053596265,-5.662769703049656,0.6293464991306098,-0.003963147427144236,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.44,amr-02,2,-5.442044374960846,-3.502311684294777,0.658927339629121,0.004250189493539096,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.44,amr-03,3,-5.637780225152414,-1.107209776726214,0.6143116212779608,-0.001614195871945579,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.44,amr-04,4,-5.537609067001707,1.2440265494589988,0.5852178183528537,-0.002511385060694856,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.44,amr-05,5,-5.613362573172576,3.58543603560773,0.5752641720755036,-0.004220400848538165,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.44,amr-06,6,-5.540971362711223,5.727628629996416,0.5857215206150728,-0.0005838680068155096,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.7999999999999998,amr-01,1,-5.394146313909246,-5.664196436123428,0.6293464991306097,-0.0039631474271442394,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.7999999999999998,amr-02,2,-5.204830532694363,-3.5007816160771035,0.658927339629121,0.004250189493539125,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.7999999999999998,amr-03,3,-5.416628041492348,-1.1077908872401145,0.6143116212779608,-0.0016141958719455673,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.7999999999999998,amr-04,4,-5.326930652394679,1.2431224508371486,0.5852178183528537,-0.002511385060694851,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.7999999999999998,amr-05,5,-5.406267471225394,3.583916691302256,0.5752641720755036,-0.0042204008485381556,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,1.7999999999999998,amr-06,6,-5.330111615289796,5.727418437513962,0.5857215206150729,-0.000583868006815488,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.16,amr-01,1,-5.167581574222227,-5.665623169197199,0.6293464991306097,-0.0039631474271442455,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.16,amr-02,2,-4.96761669042788,-3.49925154785943,0.658927339629121,0.004250189493539156,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.16,amr-03,3,-5.195475857832281,-1.1083719977540152,0.6143116212779608,-0.0016141958719455547,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.16,amr-04,4,-5.11625223778765,1.2422183522152985,0.5852178183528538,-0.0025113850606948572,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.16,amr-05,5,-5.199172369278213,3.5823973469967823,0.5752641720755036,-0.004220400848538143,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.16,amr-06,6,-5.1192518678683685,5.727208245031508,0.5857215206150729,-0.0005838680068154658,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.52,amr-01,1,-4.941016834535208,-5.667049902270971,0.6293464991306097,-0.00396314742714425,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.52,amr-02,2,-4.730402848161397,-3.4977214796417564,0.658927339629121,0.004250189493539189,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.52,amr-03,3,-4.974323674172214,-1.1089531082679158,0.6143116212779608,-0.001614195871945542,6.481114976669401,-1.1390539905254355
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.52,amr-04,4,-4.905573823180622,1.2413142535934483,0.5852178183528537,-0.0025113850606948516,6.523406761347229,1.1922682912204285
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.52,amr-05,5,-4.992077267331032,3.5808780026913083,0.5752641720755037,-0.004220400848538133,6.560611263707484,3.4961222003207544
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.52,amr-06,6,-4.908392120446941,5.726998052549054,0.5857215206150729,-0.0005838680068154427,6.509295541745662,5.71561649612141
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.88,amr-01,1,-4.714452094848189,-5.668476635344743,0.6293464991306097,-0.003963147427144255,6.4410929568574105,-5.738725806081583
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.88,amr-02,2,-4.493189005894914,-3.496191411424083,0.6589273396291211,0.004250189493539223,6.437523115194242,-3.425686524132407
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5601,bnn_motion_field,2.88,amr-03,3,-4.753171490512147,-1.1095342187818165,0.6143116212779608,-0.001614195871945529,6.481114976669401,-1.1390539905254355
