experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,assigned_to_selected_load,assigned_load_label,assigned_slot_label,start_x,start_y,final_x,final_y,path_length_m,battery_fraction,max_speed_mps,force_limit_n,payload_kg,method_variant,method_comparison_group
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_centralized_cbf_push,sota,centralized,baseline,amr-10,10,False,2,1,-4.058297465713522,3.3458959565447204,-4.234798824277536,4.071530800601161,0.782407942646313,0.9002295450664877,0.7588263388896523,97.72649869334862,36.1163147344984,cbf_payload_push_drag,baseline_sota_centralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-01,1,True,1,1,-10.56,-6.378044020941233,1.0374203832323863,6.746119624599018,21.95719112603714,0.8957715945752664,0.6408145788148203,96.4331879998239,35.638352086891445,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-02,2,False,0,0,-10.56,-3.377706433965093,-10.56,-3.377706433965093,0.0,0.9209644521712823,0.6263805530736989,90.79933135596575,33.55627463155256,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-03,3,False,0,0,-10.56,-4.808834021892194,-10.56,-4.808834021892194,0.0,0.8700732616189215,0.7398890812994052,92.37469434856708,34.13847399838348,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-04,4,True,1,2,-9.14391228642794,-4.473456879184129,0.3253163602963317,7.657571626926847,21.682695148569056,0.9501846747808672,0.7720548933651801,93.09880114259695,34.40607868313366,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-05,5,False,0,0,5.77790849828684,5.808562103016466,5.77790849828684,5.808562103016466,0.0,0.7531014808797654,0.8313845372346274,88.23428875134472,32.60832410375783,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-06,6,False,0,0,-1.42222756635315,3.5399508089147207,-1.42222756635315,3.5399508089147207,0.0,0.9974499077682055,0.6985518310195583,86.74350713111033,32.05738307019295,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-07,7,True,1,4,-4.074624407698071,-3.584108364751472,2.798610696217828,9.482166537399678,22.519824787356928,0.9035492355311117,0.7992468907651237,98.79112144500593,36.509762273154365,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-08,8,False,0,0,1.8906083794923643,-6.996362180425784,1.8906083794923643,-6.996362180425784,0.0,0.7804038847361708,0.8365222032447676,82.79073319679142,30.596575311857702,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-09,9,True,1,3,-5.048981418492777,-5.733723242130819,3.042248848263658,8.20448316338919,21.582398081489913,0.7460626471552944,0.8407357561649987,87.48048944441933,32.32974609902454,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_push,sota,decentralized,baseline,amr-10,10,False,2,1,-4.058297465713522,3.3458959565447204,-3.679806791954947,3.909546490784498,0.7492789485559705,0.9002295450664877,0.7588263388896523,97.72649869334862,36.1163147344984,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-01,1,True,1,1,-10.56,-6.378044020941233,4.821010598273065,1.908402035009549,21.17650387938896,0.8957715945752664,0.6408145788148203,96.4331879998239,35.638352086891445,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-02,2,False,0,0,-10.56,-3.377706433965093,-10.56,-3.377706433965093,0.0,0.9209644521712823,0.6263805530736989,90.79933135596575,33.55627463155256,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-03,3,False,0,0,-10.56,-4.808834021892194,-10.56,-4.808834021892194,0.0,0.8700732616189215,0.7398890812994052,92.37469434856708,34.13847399838348,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-04,4,True,1,2,-9.14391228642794,-4.473456879184129,4.136851300646589,2.7840860046388833,19.323443004956264,0.9501846747808672,0.7720548933651801,93.09880114259695,34.40607868313366,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-05,5,False,0,0,5.77790849828684,5.808562103016466,5.77790849828684,5.808562103016466,0.0,0.7531014808797654,0.8313845372346274,88.23428875134472,32.60832410375783,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-06,6,False,0,0,-1.42222756635315,3.5399508089147207,-1.42222756635315,3.5399508089147207,0.0,0.9974499077682055,0.6985518310195583,86.74350713111033,32.05738307019295,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-07,7,True,1,4,-4.074624407698071,-3.584108364751472,6.61204398532372,4.590792454128159,21.13060230013693,0.9035492355311117,0.7992468907651237,98.79112144500593,36.509762273154365,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-08,8,False,0,0,1.8906083794923643,-6.996362180425784,1.8906083794923643,-6.996362180425784,0.0,0.7804038847361708,0.8365222032447676,82.79073319679142,30.596575311857702,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-09,9,True,1,3,-5.048981418492777,-5.733723242130819,6.836165778579006,3.3668060691360773,21.730433455727166,0.7460626471552944,0.8407357561649987,87.48048944441933,32.32974609902454,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-10,10,False,2,1,-4.058297465713522,3.3458959565447204,-4.058297465713522,3.3458959565447204,0.0,0.9002295450664877,0.7588263388896523,97.72649869334862,36.1163147344984,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-01,1,False,0,0,-10.56,-6.378044020941233,-10.56,-6.378044020941233,0.0,0.8957715945752664,0.6408145788148203,96.4331879998239,35.638352086891445,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-02,2,True,1,2,-10.56,-3.377706433965093,0.546889812665351,7.378655541230099,20.948311203402543,0.9209644521712823,0.6263805530736989,90.79933135596575,33.55627463155256,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-03,3,False,0,0,-10.56,-4.808834021892194,-10.56,-4.808834021892194,0.0,0.8700732616189215,0.7398890812994052,92.37469434856708,34.13847399838348,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-04,4,True,1,1,-9.14391228642794,-4.473456879184129,1.2474874716839017,6.4819314900947935,20.19491191843541,0.9501846747808672,0.7720548933651801,93.09880114259695,34.40607868313366,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-05,5,False,0,0,5.77790849828684,5.808562103016466,5.77790849828684,5.808562103016466,0.0,0.7531014808797654,0.8313845372346274,88.23428875134472,32.60832410375783,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-06,6,False,0,0,-1.42222756635315,3.5399508089147207,-1.42222756635315,3.5399508089147207,0.0,0.9974499077682055,0.6985518310195583,86.74350713111033,32.05738307019295,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-07,7,True,1,4,-4.074624407698071,-3.584108364751472,3.015895382944771,9.202932407724735,21.962055284546725,0.9035492355311117,0.7992468907651237,98.79112144500593,36.509762273154365,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-08,8,False,0,0,1.8906083794923643,-6.996362180425784,1.8906083794923643,-6.996362180425784,0.0,0.7804038847361708,0.8365222032447676,82.79073319679142,30.596575311857702,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-09,9,True,1,3,-5.048981418492777,-5.733723242130819,3.256603931002679,7.940614125029824,21.00739688276078,0.7460626471552944,0.8407357561649987,87.48048944441933,32.32974609902454,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_tensor_game_push,model_based,decentralized,proposed,amr-10,10,False,2,1,-4.058297465713522,3.3458959565447204,-4.631038255686382,3.8767492618848585,0.9069207740421028,0.9002295450664877,0.7588263388896523,97.72649869334862,36.1163147344984,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-01,1,True,1,2,-10.56,-6.378044020941233,3.8464458560168002,8.263705601444967,22.811951581895684,0.8957715945752664,0.6408145788148203,96.4331879998239,35.638352086891445,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-02,2,False,0,0,-10.56,-3.377706433965093,-10.56,-3.377706433965093,0.0,0.9209644521712823,0.6263805530736989,90.79933135596575,33.55627463155256,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-03,3,False,0,0,-10.56,-4.808834021892194,-10.580588275410252,-4.793321070052735,0.02588677226274907,0.8700732616189215,0.7398890812994052,92.37469434856708,34.13847399838348,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-04,4,False,2,1,-9.14391228642794,-4.473456879184129,-9.28807780712277,-5.124330954583598,0.967874909660453,0.9501846747808672,0.7720548933651801,93.09880114259695,34.40607868313366,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-05,5,False,0,0,5.77790849828684,5.808562103016466,5.77790849828684,5.808562103016466,0.0,0.7531014808797654,0.8313845372346274,88.23428875134472,32.60832410375783,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-06,6,False,0,0,-1.42222756635315,3.5399508089147207,-1.1072569939607406,3.583905177709133,0.3666717466828386,0.9974499077682055,0.6985518310195583,86.74350713111033,32.05738307019295,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-07,7,True,1,1,-4.074624407698071,-3.584108364751472,4.542440098605861,7.369714207146814,25.46694657724566,0.9035492355311117,0.7992468907651237,98.79112144500593,36.509762273154365,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-08,8,False,0,0,1.8906083794923643,-6.996362180425784,1.8906083794923643,-6.996362180425784,0.0,0.7804038847361708,0.8365222032447676,82.79073319679142,30.596575311857702,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-09,9,False,0,0,-5.048981418492777,-5.733723242130819,-5.048981418492777,-5.733723242130819,0.0,0.7460626471552944,0.8407357561649987,87.48048944441933,32.32974609902454,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-10,10,True,1,3,-4.058297465713522,3.3458959565447204,6.548758727440198,8.862303656156532,27.147109723830624,0.9002295450664877,0.7588263388896523,97.72649869334862,36.1163147344984,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-01,1,True,1,2,-10.56,-6.378044020941233,4.1406371051401365,2.778276158126312,20.562729668549913,0.8957715945752664,0.6408145788148203,96.4331879998239,35.638352086891445,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6651,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-02,2,False,0,0,-10.56,-3.377706433965093,-10.56,-3.377706433965093,0.0,0.9209644521712823,0.6263805530736989,90.79933135596575,33.55627463155256,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
