campaign_id,experiment,world_key,world_id,world_seed,scenario,N,K,capacity_cv,pressure,implementation_version,graph_regime,radius,radius_over_rc,graph_seed,graph_n_edges,graph_mean_degree,graph_min_degree,graph_diameter,graph_components,graph_lambda_2,graph_connected,method,algorithm_status,cycle_observed,consistent,raw_certificate,distance_cost,capacity_deficit,robot_conflict,excess_capacity,assigned_robots,max_coalition_size,unserved_loads,rounds,messages,bytes,messages_per_agent,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified,optimality_gap
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,34.495754657829735,2.0,3984916639,74,9.25,3,3,1,2.0572633999749868,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,439.0476488234246,0.0,0,5.299554805123354,14,4,0,385,15858,665592,991.125,41599.5,831.5005000331439,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,0.027546171741020344
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,25.8718159933723,1.5,3984916639,57,7.125,3,4,1,0.6488244237619263,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,560.2251061586917,0.0,0,9.18879693718588,15,4,0,24,814,142042,50.875,8877.625,28.72959995875135,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,0.31114963191179085
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,25.8718159933723,1.5,3984916639,57,7.125,3,4,1,0.6488244237619263,True,weighted_grape,CONVERGED,False,True,FEASIBLE,551.218455044728,0.0,0,8.617845283595695,15,4,0,257,8988,377154,561.75,23572.125,205.46179998200387,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,0.29007048504205674
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,25.8718159933723,1.5,3984916639,57,7.125,3,4,1,0.6488244237619263,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,439.0476488234246,0.0,0,5.299554805123354,14,4,0,385,12785,536628,799.0625,33539.25,648.174200032372,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,0.027546171741020344
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,18.11027119536061,1.05,3984916639,39,4.875,2,6,1,0.20813482596694838,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,513.0652610555732,0.0,0,6.232888552023115,14,4,0,29,809,105035,50.5625,6564.6875,29.293400002643466,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,0.20077683199936477
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,18.11027119536061,1.05,3984916639,39,4.875,2,6,1,0.20813482596694838,True,weighted_grape,CONVERGED,False,True,FEASIBLE,551.218455044728,0.0,0,8.617845283595695,15,4,0,257,6676,280158,417.25,17509.875,177.84790002042428,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,0.29007048504205674
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,18.11027119536061,1.05,3984916639,39,4.875,2,6,1,0.20813482596694838,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,481.62233849135725,0.0,0,8.255463190286122,15,4,0,385,9208,386502,575.5,24156.375,547.1092999796383,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,0.12718788374786552
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,16.385483462469125,0.95,3984916639,35,4.375,1,-1,2,6.405108413172696e-18,False,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,577.6617949567325,10.270919269895517,0,22.270919269895504,16,7,2,27,524,60140,32.75,3758.75,20.994900027289987,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,16.385483462469125,0.95,3984916639,35,4.375,1,-1,2,6.405108413172696e-18,False,weighted_grape,DIVERGED,False,False,CAPACITY_DEFICIT,623.0603703816956,6.094162343567759,0,18.094162343567753,16,7,2,225,4395,184380,274.6875,11523.75,157.03389997361228,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r18,corridor-p0.85-r18,3984916639,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,16.385483462469125,0.95,3984916639,35,4.375,1,-1,2,6.405108413172696e-18,False,weighted_pair_grape,DIVERGED,True,False,CAPACITY_DEFICIT,569.7709689375175,10.52408537750117,0,22.52408537750116,16,7,2,321,5889,247128,368.0625,15445.5,350.6849000114016,OPTIMAL,427.2777816684629,427.27778166846286,0.0,1.9772441000095569,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,396796283,120,15.0,15,1,1,15.999999999999972,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,350.09254534911025,0.0,0,12.000000000000005,16,6,0,21,1200,251760,75.0,15735.0,53.9250000147149,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.2838398788296187
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,396796283,120,15.0,15,1,1,15.999999999999972,True,weighted_grape,CONVERGED,False,True,FEASIBLE,398.3482220833459,0.0,0,3.3251426964551234,13,4,0,225,14550,610380,909.375,38148.75,227.51669998979196,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.46080040825061397
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,396796283,120,15.0,15,1,1,15.999999999999972,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,301.2788663190349,0.0,0,3.1860135432031003,13,4,0,305,18615,781110,1163.4375,48819.375,765.3669000137597,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.10483307447533931
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,34.94993166004495,2.0,396796283,72,9.0,5,3,1,1.6540445261304486,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,400.69758836013665,0.0,0,12.000000000000009,16,4,0,24,982,152890,61.375,9555.625,36.37069999240339,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.4694158733788808
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,34.94993166004495,2.0,396796283,72,9.0,5,3,1,1.6540445261304486,True,weighted_grape,CONVERGED,False,True,FEASIBLE,398.3482220833459,0.0,0,3.3251426964551234,13,4,0,225,9482,397812,592.625,24863.25,163.899399980437,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.46080040825061397
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,34.94993166004495,2.0,396796283,72,9.0,5,3,1,1.6540445261304486,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,374.8604211415821,0.0,0,2.2671736621717065,13,4,0,273,10719,449766,669.9375,28110.375,417.2522999579087,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.37466725313022065
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,26.212448745033715,1.5,396796283,58,7.25,3,4,1,0.6447193236488088,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,360.6286562471905,0.0,0,9.793711877981586,15,4,0,26,914,127038,57.125,7939.875,34.318999969400465,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.3224773177537697
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,26.212448745033715,1.5,396796283,58,7.25,3,4,1,0.6447193236488088,True,weighted_grape,CONVERGED,False,True,FEASIBLE,398.3482220833459,0.0,0,3.3251426964551234,13,4,0,225,8112,340356,507.0,21272.25,171.1665000184439,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.46080040825061397
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,26.212448745033715,1.5,396796283,58,7.25,3,4,1,0.6447193236488088,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,374.8604211415821,0.0,0,2.2671736621717065,13,4,0,273,9141,383574,571.3125,23973.375,338.12179998494685,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.37466725313022065
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,18.348714121523603,1.05,396796283,44,5.5,2,6,1,0.1225276811009041,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,344.51085251229796,0.0,0,9.793711877981586,15,4,0,28,687,91753,42.9375,5734.5625,25.669700000435114,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.2633710058116818
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,18.348714121523603,1.05,396796283,44,5.5,2,6,1,0.1225276811009041,True,weighted_grape,CONVERGED,False,True,FEASIBLE,398.3482220833459,0.0,0,3.3251426964551234,13,4,0,225,6882,288780,430.125,18048.75,151.64210001239553,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.46080040825061397
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,18.348714121523603,1.05,396796283,44,5.5,2,6,1,0.1225276811009041,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,385.1859423288224,0.0,0,3.186013543203102,13,4,0,289,8011,336198,500.6875,21012.375,359.6844999701716,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,0.41253242919862326
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,16.60121753852135,0.95,396796283,39,4.875,1,-1,2,7.713076974499516e-16,False,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,323.8735667333062,0.7108349148744577,0,12.710834914874464,16,6,1,23,394,51898,24.625,3243.625,18.10690003912896,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,16.60121753852135,0.95,396796283,39,4.875,1,-1,2,7.713076974499516e-16,False,weighted_grape,DIVERGED,False,False,CAPACITY_DEFICIT,369.6580988224041,4.0760082927997185,0,16.076008292799724,16,6,3,257,5271,221148,329.4375,13821.75,165.20729998592287,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r19,corridor-p0.85-r19,396796283,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,16.60121753852135,0.95,396796283,39,4.875,1,-1,2,7.713076974499516e-16,False,weighted_pair_grape,DIVERGED,True,False,CAPACITY_DEFICIT,333.80741350235803,5.015527273411303,0,17.015527273411312,16,6,3,321,6245,262056,390.3125,16378.5,299.4976000045426,OPTIMAL,272.6917516133426,272.69175161334255,0.0,0.08231379999779165,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,4288744336,120,15.0,15,1,1,15.999999999999972,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,439.54080370240194,0.0,0,10.102898282314584,15,6,0,23,1665,304935,104.0625,19058.4375,70.34600002225488,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.35697359705732595
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,4288744336,120,15.0,15,1,1,15.999999999999972,True,weighted_grape,CONVERGED,False,True,FEASIBLE,449.9831808178371,0.0,0,6.456260645855893,14,5,0,241,15480,649440,967.5,40590.0,234.90549996495247,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.38921185552343907
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,4288744336,120,15.0,15,1,1,15.999999999999972,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,364.3157954630804,0.0,0,2.4270538597255777,13,5,0,337,20715,869310,1294.6875,54331.875,867.1619999804534,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.12473497629825556
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,40.032018566893235,2.0,4288744336,81,10.125,3,3,1,1.6885724484256206,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,439.54080370240194,0.0,0,10.102898282314584,15,6,0,24,1146,205986,71.625,12874.125,43.053300003521144,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.35697359705732595
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,40.032018566893235,2.0,4288744336,81,10.125,3,3,1,1.6885724484256206,True,weighted_grape,CONVERGED,False,True,FEASIBLE,449.9831808178371,0.0,0,6.456260645855893,14,5,0,241,11134,467142,695.875,29196.375,197.26950000040233,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.38921185552343907
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,40.032018566893235,2.0,4288744336,81,10.125,3,3,1,1.6885724484256206,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,364.3157954630804,0.0,0,2.4270538597255777,13,5,0,337,14920,626154,932.5,39134.625,667.6205999683589,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.12473497629825556
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,30.024013925169925,1.5,4288744336,66,8.25,2,5,1,0.29671892274812833,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,524.4635322074951,1.0457540487318688,0,13.045754048731887,16,7,1,26,981,164739,61.3125,10296.1875,36.67429997585714,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,30.024013925169925,1.5,4288744336,66,8.25,2,5,1,0.29671892274812833,True,weighted_grape,CONVERGED,False,True,FEASIBLE,449.9831808178371,0.0,0,6.456260645855893,14,5,0,241,9709,407382,606.8125,25461.375,197.60280003538355,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.38921185552343907
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,30.024013925169925,1.5,4288744336,66,8.25,2,5,1,0.29671892274812833,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,386.5981282745626,0.0,0,3.5860680574222616,14,5,0,321,11996,503436,749.75,31464.75,488.6267999536358,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.19352617168064745
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,21.01680974761895,1.05,4288744336,51,6.375,1,6,1,0.2682122331623954,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,525.0752249466685,1.0457540487318688,0,13.045754048731881,16,6,1,28,838,138466,52.375,8654.125,35.055299988016486,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,21.01680974761895,1.05,4288744336,51,6.375,1,6,1,0.2682122331623954,True,weighted_grape,CONVERGED,False,True,FEASIBLE,449.9831808178371,0.0,0,6.456260645855893,14,5,0,241,7878,330570,492.375,20660.625,180.21439999574795,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.38921185552343907
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,threshold,21.01680974761895,1.05,4288744336,51,6.375,1,6,1,0.2682122331623954,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,380.7940867013369,0.0,0,3.3686372762998547,14,5,0,353,10693,448800,668.3125,28050.0,571.343399991747,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,0.17560762781680425
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,19.015208819274285,0.95,4288744336,44,5.5,1,-1,2,3.774775875377569e-15,False,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,510.2474324923907,5.522810752713886,0,17.522810752713898,16,8,2,26,687,95289,42.9375,5955.5625,25.274000014178455,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,19.015208819274285,0.95,4288744336,44,5.5,1,-1,2,3.774775875377569e-15,False,weighted_grape,DIVERGED,False,False,CAPACITY_DEFICIT,602.4869714034496,3.932929388103207,0,15.932929388103226,16,6,3,225,5505,230946,344.0625,14434.125,162.77689998969436,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r20,corridor-p0.85-r20,4288744336,corridor,16,5,0.35,0.85,sp1-n3-1.0,partitioned,19.015208819274285,0.95,4288744336,44,5.5,1,-1,2,3.774775875377569e-15,False,weighted_pair_grape,DIVERGED,True,False,CAPACITY_DEFICIT,599.2362307035107,3.932929388103206,0,15.932929388103226,16,6,3,289,6642,278700,415.125,17418.75,283.3037999807857,OPTIMAL,323.91256886321963,323.91256886321963,0.0,0.06902139994781464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,849416834,120,15.0,15,1,1,15.999999999999972,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,353.56471403818057,0.0,0,12.000000000000016,16,7,0,21,1185,251655,74.0625,15728.4375,52.57669999264181,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,0.6419405696847093
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,849416834,120,15.0,15,1,1,15.999999999999972,True,weighted_grape,CONVERGED,False,True,FEASIBLE,477.38144295730285,0.0,0,8.211257339929105,15,5,0,257,16725,701730,1045.3125,43858.125,257.15760001912713,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,1.2169405692491655
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,complete,,,849416834,120,15.0,15,1,1,15.999999999999972,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,338.81837903365823,0.0,0,7.461599026478748,15,5,0,369,23130,970740,1445.625,60671.25,1135.0785000249743,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,0.5734591722580635
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,24.31622608144913,2.0,849416834,44,5.5,4,5,1,0.33838971679091073,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,353.56471403818057,0.0,0,12.000000000000016,16,7,0,26,637,95979,39.8125,5998.6875,18.729500006884336,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,0.6419405696847093
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,24.31622608144913,2.0,849416834,44,5.5,4,5,1,0.33838971679091073,True,weighted_grape,CONVERGED,False,True,FEASIBLE,477.38144295730285,0.0,0,8.211257339929105,15,5,0,257,7669,321834,479.3125,20114.625,177.249500004109,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,1.2169405692491655
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,dense,24.31622608144913,2.0,849416834,44,5.5,4,5,1,0.33838971679091073,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,338.81837903365823,0.0,0,7.461599026478748,15,5,0,449,12657,531330,791.0625,33208.125,716.9217999908142,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,0.5734591722580635
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,18.237169561086848,1.5,849416834,34,4.25,3,7,1,0.15993211777943522,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,353.56471403818057,0.0,0,12.000000000000016,16,7,0,29,638,75186,39.875,4699.125,22.17539999401197,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,0.6419405696847093
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,18.237169561086848,1.5,849416834,34,4.25,3,7,1,0.15993211777943522,True,weighted_grape,CONVERGED,False,True,FEASIBLE,477.38144295730285,0.0,0,8.211257339929105,15,5,0,257,6545,274686,409.0625,17167.875,176.83400004170835,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,1.2169405692491655
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:corridor:p0.85:cv0.35:r21,corridor-p0.85-r21,849416834,corridor,16,5,0.35,0.85,sp1-n3-1.0,medium,18.237169561086848,1.5,849416834,34,4.25,3,7,1,0.15993211777943522,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,338.81837903365823,0.0,0,7.461599026478748,15,5,0,465,11239,471834,702.4375,29489.625,709.6862000180408,OPTIMAL,215.33344176158167,215.33344176158167,0.0,0.021304699999745935,True,True,0.5734591722580635
