experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.14717074693921553,1,,27.0,0.6938233674950156,0.9230677861054946,-2.109272924126808
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.14717074693921553,1,,27.0,0.6938233674950156,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.14717074693921553,1,,27.0,0.6938233674950156,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.14717074693921553,1,,27.0,0.6938233674950156,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.14717074693921553,1,,27.0,0.6938233674950156,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.14602123064066,1,0.6619032236505018,27.54,0.5806918245388509,2.8948832214099602,-1.6719846431936116
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.14602123064066,1,,27.54,0.5806918245388509,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.14602123064066,1,,27.54,0.5806918245388509,2.1216077314536164,-3.094829630439475
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.14602123064066,1,,27.54,0.5806918245388509,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.14602123064066,1,,27.54,0.5806918245388509,1.2115617672214456,-2.176650715904053
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.14602123064066,1,,27.54,0.5806918245388509,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.14602123064066,1,,27.54,0.5806918245388509,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.14602123064066,1,,27.54,0.5806918245388509,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.14602123064066,1,,27.54,0.5806918245388509,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.19040891969612836,1,0.6616800965936593,28.08,0.4424497137955419,3.2297021156042147,-1.7363026104181933
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.19040891969612836,1,,28.08,0.4424497137955419,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.19040891969612836,1,,28.08,0.4424497137955419,2.449793840024635,-3.1596676904853536
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.19040891969612836,1,,28.08,0.4424497137955419,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.19040891969612836,1,,28.08,0.4424497137955419,1.4999258954594952,-2.2445811911053304
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.19040891969612836,1,,28.08,0.4424497137955419,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.19040891969612836,1,,28.08,0.4424497137955419,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.19040891969612836,1,,28.08,0.4424497137955419,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.19040891969612836,1,,28.08,0.4424497137955419,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.2321224725167165,1,0.655810327148945,28.619999999999997,0.28643488936856853,3.565376825830755,-1.7991784038290795
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.2321224725167165,1,,28.619999999999997,0.28643488936856853,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.2321224725167165,1,,28.619999999999997,0.28643488936856853,2.7788902851858106,-3.219690713190809
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.2321224725167165,1,,28.619999999999997,0.28643488936856853,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.2321224725167165,1,,28.619999999999997,0.28643488936856853,1.7886952251306154,-2.3107571894325614
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.2321224725167165,1,,28.619999999999997,0.28643488936856853,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.2321224725167165,1,,28.619999999999997,0.28643488936856853,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.2321224725167165,1,,28.619999999999997,0.28643488936856853,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.2321224725167165,1,,28.619999999999997,0.28643488936856853,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.2707436481564902,1,0.6370825404649185,29.16,0.13931448784442405,3.9032737130950914,-1.8701979492179528
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.2707436481564902,1,,29.16,0.13931448784442405,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.2707436481564902,1,,29.16,0.13931448784442405,3.102107300405387,-3.278894632808891
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.2707436481564902,1,,29.16,0.13931448784442405,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.2707436481564902,1,,29.16,0.13931448784442405,2.077285061109213,-2.377688818531055
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.2707436481564902,1,,29.16,0.13931448784442405,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.2707436481564902,1,,29.16,0.13931448784442405,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.2707436481564902,1,,29.16,0.13931448784442405,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.2707436481564902,1,,29.16,0.13931448784442405,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.3172300996180805,1,0.6065767621290483,29.7,0.11978609425920349,4.245470225997537,-1.9614326793586931
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.3172300996180805,1,,29.7,0.11978609425920349,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.3172300996180805,1,,29.7,0.11978609425920349,3.4075121728723845,-3.348179997994076
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.3172300996180805,1,,29.7,0.11978609425920349,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.3172300996180805,1,,29.7,0.11978609425920349,2.3613446421911894,-2.4614677047793467
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.3172300996180805,1,,29.7,0.11978609425920349,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.3172300996180805,1,,29.7,0.11978609425920349,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.3172300996180805,1,,29.7,0.11978609425920349,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.3172300996180805,1,,29.7,0.11978609425920349,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.43340862263525465,1,0.5656339451323076,30.24,0.22903105145930167,4.592436291257489,-2.083437204474317
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.43340862263525465,1,,30.24,0.22903105145930167,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.43340862263525465,1,,30.24,0.22903105145930167,3.7057781427659653,-3.4380657429086736
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.43340862263525465,1,,30.24,0.22903105145930167,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.43340862263525465,1,,30.24,0.22903105145930167,2.6227839293421726,-2.6791981219995447
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.43340862263525465,1,,30.24,0.22903105145930167,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.43340862263525465,1,,30.24,0.22903105145930167,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.43340862263525465,1,,30.24,0.22903105145930167,3.7797978373818704,3.920372301660006
