experiment_id,world_hash,seed,replicate,n_robots,n_loads,heterogeneity,demand_ratio,geometry,graph,lambda2,method,protocol,fitness_mode,raw_served_rate,raw_coverage_ratio,final_integer_valid,final_served_rate,final_coverage_ratio,under_capacity,over_capacity_ratio,distance_cost,objective_value,optimal_objective,normalized_regret,continuous_converged,iterations,equilibrium_residual,simplex_error,potential_initial,potential_final,potential_gain,potential_violations,messages,runtime_s
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.651412503627948,True,1.0,1.0,0.0,0.13750396871447915,2.8815445735838425,5.034476434113293,5.043272074316952,0.0017440344431249712,True,235,0.02428703865064155,2.220446049250313e-16,6.689043123650738,7.264688257622005,0.5756451339712667,0,39480,0.03897210001014173
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.7994000363367243,True,1.0,1.0,0.0,0.1534277015429145,3.176065702188218,5.010914743824943,5.043272074316952,0.00641593989283068,True,224,0.023969789599995087,2.220446049250313e-16,2.0494311590799645,6.2983489266276855,4.248917767547721,0,37632,0.051028500078246
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.4522907046650109,True,1.0,1.0,0.0,0.13750396871447915,2.8815445735838425,5.034476434113293,5.043272074316952,0.0017440344431249712,True,199,0.02479877723250711,2.220446049250313e-16,,,,0,33432,0.03250630013644695
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.4522907046650109,True,0.3333333333333333,0.9474927106001155,0.21718270150020702,0.3971988255465172,3.4060500131503817,2.077492842988191,5.043272074316952,0.588066475023646,False,300,0.02751583282333099,1.1102230246251565e-16,6.682428883911575,7.1714066869257875,0.4889778030142127,0,50400,0.05784879997372627
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.7994000363367243,True,1.0,1.0,0.0,0.1534277015429145,3.176065702188218,5.010914743824943,5.043272074316952,0.00641593989283068,False,300,0.029682129996361717,2.220446049250313e-16,2.1820313466631562,6.248337242021009,4.066305895357853,0,50400,0.05049349996261299
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.5850240743350686,True,1.0,1.0,0.0,0.14618998405997147,3.0184491654298125,5.0235240667656145,5.043272074316952,0.003915713302858409,True,155,0.023494664755303797,2.220446049250313e-16,,,,0,26040,0.025780400028452277
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.4522907046650109,True,1.0,1.0,0.0,0.13750396871447915,2.8815445735838425,5.034476434113293,5.043272074316952,0.0017440344431249712,True,182,0.024225057206638673,0.0,6.6771008564033645,7.114716543113634,0.4376156867102692,0,30576,0.03360379999503493
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.7994000363367243,True,1.0,1.0,0.0,0.1534277015429145,3.176065702188218,5.010914743824943,5.043272074316952,0.00641593989283068,True,188,0.024445759169849687,1.1102230246251565e-16,2.102501601711901,5.862930982766983,3.760429381055082,0,31584,0.03319099987857044
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,uniform_closure,none,none,0.0,0.0,True,1.0,1.0,0.0,0.14003494007677844,3.1173158141108517,5.015614734871131,5.043272074316952,0.005484007017322425,True,0,0.0,0.0,,,,0,24,0.0006048998329788446
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,random_closure,none,none,0.3333333333333333,0.6807353181102135,True,0.6666666666666666,0.9981643521925542,0.007548973070933052,0.3361429342802319,4.5012364673511405,3.5171036986688162,5.043272074316952,0.3026147217835429,True,0,0.0,0.0,,,,0,24,0.0007334998808801174
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,greedy_capacity,none,none,0.3333333333333333,0.4522907046650109,True,0.3333333333333333,0.4522907046650109,2.5312889896491737,1.0773673699249016,2.831366955175682,1.4825491203134022,5.043272074316952,0.7060342772575491,True,0,0.0,0.0,,,,0,24,0.0008372999727725983
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,auction_capacity,none,none,1.0,1.0,True,1.0,1.0,0.0,0.14003494007677844,3.1173158141108517,5.015614734871131,5.043272074316952,0.005484007017322425,True,0,0.0,0.0,,,,0,24,0.0004591001197695732
SP2_HETEROGENEOUS_GAME_v1,b65b02fd80896ed2bf29,340064,4,8,3,high,0.7,uniform,complete,7.999999999999991,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.10671255665726564,2.7715990710381035,5.043272074316952,5.043272074316952,0.0,True,0,0.0,0.0,,,,0,24,0.00012110010720789433
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,smith__plain_deficit,smith,plain_deficit,0.0,0.5819790923981675,True,0.3333333333333333,0.9757880745604908,0.09983072132883031,0.3541349816083664,3.78986574117779,2.216464976483806,5.127404973228043,0.5677218811354404,True,186,0.02448351842468484,1.1102230246251565e-16,,,,0,35712,0.026016700081527233
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,smith__marginal_deficit,smith,marginal_deficit,0.0,0.514129326935279,True,0.6666666666666666,0.9852409932524472,0.07972092083089355,0.35980125604715335,3.6490385157999956,3.439994818116709,5.127404973228043,0.3290963292195344,True,300,0.02457492717151492,0.0,6.686318484021493,7.2839156373571425,0.5975971533356494,0,57600,0.05213039997033775
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.9173912277895587,True,1.0,1.0,0.0,0.387123707299551,3.535687531728517,4.9821449974617185,5.127404973228043,0.02833011562862257,True,259,0.02447165600839682,1.1102230246251565e-16,2.387721901643496,6.7657722120548,4.378050310411304,0,49728,0.04455200000666082
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,replicator__plain_deficit,replicator,plain_deficit,0.0,0.7213125307769778,True,0.6666666666666666,0.9919793622338293,0.04332355417319622,0.37033439492404857,3.513961011048964,3.4599765643336173,5.127404973228043,0.32519928064988957,True,281,0.02285275153704017,1.1102230246251565e-16,,,,0,53952,0.049303799867630005
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,replicator__marginal_deficit,replicator,marginal_deficit,0.0,0.514129326935279,True,1.0,1.0,0.0,0.3003404019339622,2.8799007342098792,5.034607941263209,5.127404973228043,0.01809824510631787,False,300,0.026529683870173106,0.0,6.697272151538708,7.178365653260548,0.4810935017218405,0,57600,0.06178590003401041
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.9173912277895587,True,1.0,1.0,0.0,0.387123707299551,3.535687531728517,4.9821449974617185,5.127404973228043,0.02833011562862257,True,295,0.024852934156866107,2.220446049250313e-16,2.4973826680998563,6.708686597000597,4.21130392890074,0,56640,0.05697220005095005
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.0,0.5819790923981675,True,0.6666666666666666,0.9905470813080436,0.02010980049793676,0.3363770475305186,4.0115292916235745,3.7318139930674343,5.127404973228043,0.272182709859563,True,172,0.024365257059857683,2.220446049250313e-16,,,,0,33024,0.030086199985817075
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.0,0.514129326935279,True,1.0,1.0,0.0,0.3003404019339622,2.8799007342098792,5.034607941263209,5.127404973228043,0.01809824510631787,True,193,0.02422485030174326,1.1102230246251565e-16,6.70939257995351,7.125619141727565,0.4162265617740548,0,37056,0.036387400003150105
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.9173912277895587,True,1.0,1.0,0.0,0.387123707299551,3.535687531728517,4.9821449974617185,5.127404973228043,0.02833011562862257,True,209,0.02427997103577316,0.0,2.4778757386086783,6.317425180399043,3.839549441790365,0,40128,0.042616199934855103
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,uniform_closure,none,none,0.0,0.0,True,1.0,1.0,0.0,0.09192876099877098,1.814068162577942,5.119874546993764,5.127404973228043,0.001468662271382499,True,0,0.0,0.0,,,,0,24,0.0002879002131521702
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,random_closure,none,none,0.3333333333333333,0.5689938746741213,True,1.0,1.0,0.0,0.21454753225002757,3.747783756285329,4.9651772994971735,5.127404973228043,0.031639333069635955,True,0,0.0,0.0,,,,0,24,0.00042159995064139366
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,greedy_capacity,none,none,0.3333333333333333,0.4512695709948447,True,0.3333333333333333,0.4512695709948447,2.339193559093233,1.0632993060524976,2.6419827005826,1.5118818962916523,5.127404973228043,0.7051370226877511,True,0,0.0,0.0,,,,0,24,0.0005636999849230051
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,auction_capacity,none,none,1.0,1.0,True,1.0,1.0,0.0,0.09192876099877098,1.814068162577942,5.119874546993764,5.127404973228043,0.001468662271382499,True,0,0.0,0.0,,,,0,24,0.00024809991009533405
SP2_HETEROGENEOUS_GAME_v1,80ee3d4d685b65652319,340065,0,8,3,high,0.7,uniform,ring,0.5857864376269047,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.2013944928733199,1.71993783464945,5.127404973228043,5.127404973228043,0.0,True,0,0.0,0.0,,,,0,24,7.500010542571545e-05
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.6967279753165682,True,1.0,1.0,0.0,0.21760759496522508,2.0975419370652104,5.097196645034783,5.139777191262958,0.008284512079737013,True,222,0.024366340200707586,1.1102230246251565e-16,,,,0,42624,0.03439239994622767
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,smith__marginal_deficit,smith,marginal_deficit,0.6666666666666666,0.9378753878072805,True,0.6666666666666666,0.9497783441651461,0.19715474173608372,0.4011256735955154,2.789267107725712,3.626539292067577,5.139777191262958,0.29441702293393474,True,210,0.02393611603526171,1.1102230246251565e-16,6.853432709285737,7.506272950018316,0.6528402407325791,0,40320,0.04133229982107878
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,smith__marginal_log,smith,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.21500629016623105,2.3561549729109874,5.076507602167121,5.139777191262958,0.012309792183869019,True,253,0.02429044492145992,1.1102230246251565e-16,1.810742677662273,6.719417921156591,4.908675243494318,0,48576,0.04455350013449788
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.659410198138653,True,1.0,1.0,0.0,0.3784872837788061,2.5703402940068645,5.05937277647945,5.139777191262958,0.015643560370707535,True,253,0.02436682271408245,1.1102230246251565e-16,,,,0,48576,0.03998690005391836
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.6201773513972343,True,0.6666666666666666,0.9927435314719864,0.020738807157368533,0.32744689115201503,1.8075965990347753,3.8543762916075517,5.139777191262958,0.2500888368936387,False,300,0.02798060065180561,1.1102230246251565e-16,6.859050825977183,7.4352849675042165,0.5762341415270331,0,57600,0.046314100036397576
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,replicator__marginal_log,replicator,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.21500629016623105,2.3561549729109874,5.076507602167121,5.139777191262958,0.012309792183869019,False,300,0.030775736524372585,0.0,1.7842501442276326,6.683381263171994,4.899131118944362,0,57600,0.05737159983254969
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.424847501814494,True,1.0,1.0,0.0,0.3784872837788061,2.5703402940068645,5.05937277647945,5.139777191262958,0.015643560370707535,True,209,0.024586727682823002,1.1102230246251565e-16,,,,0,40128,0.033662799978628755
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.3333333333333333,True,1.0,1.0,0.0,0.3784872837788061,2.5703402940068645,5.05937277647945,5.139777191262958,0.015643560370707535,True,184,0.024114556851284864,2.220446049250313e-16,6.842839790147593,7.30119173101687,0.4583519408692771,0,35328,0.03075339994393289
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_log,erv_bnn,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.21500629016623105,2.3561549729109874,5.076507602167121,5.139777191262958,0.012309792183869019,True,199,0.024280825810274936,1.1102230246251565e-16,1.9126290172436016,6.183251172017701,4.270622154774099,0,38208,0.03711879998445511
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,uniform_closure,none,none,0.0,0.0,True,1.0,1.0,0.0,0.3243744272509101,1.6689192054854312,5.131486463561165,5.139777191262958,0.001613051965732296,True,0,0.0,0.0,,,,0,24,0.0006951000541448593
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,random_closure,none,none,0.3333333333333333,0.7461183487646222,True,0.6666666666666666,0.8980256381163908,0.49524696181903316,0.41714570486791647,4.757299115766355,3.3143486800708977,5.139777191262958,0.35515712904736085,True,0,0.0,0.0,,,,0,24,0.0005932999774813652
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,greedy_capacity,none,none,1.0,1.0,True,1.0,1.0,0.0,0.42126590338312714,2.3478108156578688,5.07717513474737,5.139777191262958,0.012179916402213749,True,0,0.0,0.0,,,,0,24,0.00096549978479743
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,auction_capacity,none,none,0.6666666666666666,0.9927435314719864,True,0.6666666666666666,0.9927435314719864,0.020738807157368533,0.166567202338434,1.3347982420931213,3.892200160162884,5.139777191262958,0.24272978860266825,True,0,0.0,0.0,,,,0,24,0.0005272000562399626
SP2_HETEROGENEOUS_GAME_v1,813ec597c7b0f1157e04,340066,1,8,3,high,0.7,uniform,ring,0.5857864376269047,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.28594718494780974,1.565285109213022,5.139777191262958,5.139777191262958,0.0,True,0,0.0,0.0,,,,0,24,7.690000347793102e-05
