experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,world_size_m,obstacle_count,robot_radius_m,target_tolerance_m,safety_margin_m,dt_s,horizon_s,communication_radius,arrival_success_rate,timeout_rate,mean_arrival_time_s,max_arrival_time_s,travel_distance_m,mean_path_length_m,path_efficiency_ratio,energy_proxy_wh,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,mean_clearance_m,mean_speed_mps,max_speed_mps,max_speed_violation_mps,congestion_delay_s,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference,arrived_robots,timed_out_robots,all_arrived
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5411,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,25.47,34.08,141.10507896969278,17.638134871211598,0.8764357099034129,1032.0292230906462,27,0.011212624584717609,34,-0.5178534730167432,18.0,12.145271508355286,0.48832045601360996,0.793475463086737,0.0,4.400519619401386,16800,113.83269994985312,10.97429139243886,10.97429139243886,0.0,0.0,0.0,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,21.825000000000003,27.24,120.80786027336468,15.100982534170585,1.0213996056294221,801.9634750464483,97,0.04028239202657807,122,-0.4856309681398542,18.0,12.303708601479387,0.4180781432494628,0.7771415107772843,2.220446049250313e-16,0.0,5440,16.213699942454696,-46.1951048743921,36.88128776788405,-83.07639264227615,0.10384549080284518,0.10384549080284518,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,24.705,29.64,121.64656573012078,15.205820716265098,1.0143574551369006,806.6979398092532,87,0.03612956810631229,112,-0.3557523777702083,18.0,12.187125865061823,0.4209806399851911,0.7149701899151015,0.0,2.459671743290928,16800,32.30790002271533,-41.068187313868606,36.88128776788405,-77.94947508175265,0.09743684385219081,0.09743684385219081,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.714999999999996,29.64,120.78722410009453,15.098403012511817,1.0215741090125148,801.6972348156323,99,0.04111295681063123,123,-0.4804858590476799,18.0,12.184146021983308,0.41800672792114657,0.7149701899151015,0.0,1.4696717432909274,5596,57.020400068722665,-51.20525799569207,36.88128776788405,-88.08654576357611,0.11010818220447013,0.11010818220447013,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,24.240000000000002,30.24,120.78214964805274,15.097768706006592,1.021617028672733,801.5865963060019,102,0.04235880398671096,126,-0.4870932053759124,18.0,12.151284584698516,0.41798916683296183,0.6994273596995558,0.0,1.9946717432909273,5642,76.1448999401182,-55.033068453737954,36.88128776788405,-91.914356221622,0.1148929452770275,0.1148929452770275,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,27.104999999999997,33.6,140.67631082699177,17.58453885337397,0.8771420014838305,933.5162426055548,0,0.0,0,0.10285021702675035,18.0,12.086368957738877,0.48683662384756204,0.7305130201306471,0.0,4.859671743290928,16800,99.57760001998395,36.34804919200627,36.88128776788405,-0.5332385758777747,0.0006665482198472183,0.0006665482198472183,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,28.169999999999995,34.32,146.28367272417006,18.285459090521258,0.8435192974189053,966.9777241604495,0,0.0,0,0.24815708361565614,18.0,12.01450354775315,0.5062419460277198,0.7305130201306472,0.0,5.9246717432909275,4736,137.28829997126013,33.07581475907809,36.88128776788405,-3.8054730088059543,0.004756841261007443,0.004756841261007443,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.714999999999996,29.64,120.76136498063013,15.095170622578767,1.0217928628079105,801.5313175514277,99,0.04111295681063123,124,-0.4775983375622704,18.0,12.183402815440086,0.417917237612923,0.7149701899151015,0.0,1.4696717432909274,5594,66.69320003129542,-51.19790981676786,36.88128776788405,-88.07919758465191,0.11009899698081488,0.11009899698081488,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,24.824999999999996,30.959999999999997,120.85767994197849,15.107209992747311,1.020978566685938,802.0772544971941,105,0.0436046511627907,129,-0.4853417889566902,18.0,12.118869669564921,0.4182505535090616,0.6838845294840101,0.0,2.5796717432909277,5684,67.09350005257875,-58.98062492290489,36.88128776788405,-95.86191269078893,0.11982739086348616,0.11982739086348616,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,25.38,31.68,120.85231024919429,15.106538781149286,1.0210239306614468,801.9547626234736,106,0.04401993355481727,134,-0.49307322191232716,18.0,12.082189486474974,0.4182319706851965,0.6683416992684644,0.0,3.134671743290928,5732,66.38159998692572,-60.86289641261894,36.88128776788405,-97.74418418050298,0.12218023022562872,0.12218023022562872,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,28.335,35.519999999999996,141.1352851743555,17.641910646794436,0.8742895207793844,934.6078928828963,0,0.0,0,0.23290747344090157,18.0,12.022380804171823,0.4884249902213294,0.6994273596995559,0.0,6.089671743290928,4760,118.58919996302575,34.26815833281282,36.88128776788405,-2.6131294350712295,0.003266411793839037,0.003266411793839037,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.625,0.375,28.248,32.64,141.31701790109742,17.664627237637177,0.87316519038427,929.6037072140979,0,0.0,0,0.30780832598541585,18.0,11.754287821190417,0.4890539102335875,0.6372560388373731,0.0,8.909671743290929,4948,119.63810003362596,-35.858781010382415,36.88128776788405,-72.74006877826646,0.09092508597283308,0.09092508597283308,5,3,False
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.875,0.125,27.977142857142855,34.92,141.21608015701787,17.652010019627234,0.873789307159273,934.8425466070522,0,0.0,0,0.22678515293753532,18.0,11.979861583157051,0.4887045963351946,0.6838845294840102,0.0,6.734671743290928,4780,122.12910002563149,11.341036899385552,36.88128776788405,-25.540250868498497,0.03192531358562312,0.03192531358562312,7,1,False
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5412,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,26.759999999999998,33.36,140.78919120070628,17.598648900088286,0.8764387364385257,932.9090167960571,0,0.0,0,0.17484533873071817,18.0,12.12711118987243,0.48722726744430483,0.7460558503461928,0.0,4.514671743290927,16800,117.70229996182024,36.88128776788405,36.88128776788405,0.0,0.0,0.0,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,21.165,24.72,121.15430605042994,15.144288256303742,1.0206417786964277,979.7313993772593,53,0.022009966777408636,64,-0.4284742036696027,18.0,12.336480267396977,0.4192770835078557,0.8084798427977327,2.220446049250313e-16,0.0,5548,15.69320005364716,-3.1391815906479046,11.000285311641374,-14.139466902289278,0.017674333627861596,0.017674333627861596,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.865,27.959999999999997,121.39187865063845,15.173984831329806,1.0186443096404938,981.5481832272899,64,0.026578073089700997,87,-0.32613392768122135,18.0,12.221306759177205,0.4200992478219771,0.743801455373914,0.0,2.324239163528955,16800,32.3123000562191,-18.493070550695748,11.000285311641374,-29.493355862337122,0.036866694827921404,0.036866694827921404,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,22.98,26.759999999999998,121.07244478039883,15.134055597549853,1.0213318699257115,978.9453077168015,55,0.022840531561461794,68,-0.42585209234610466,18.0,12.218814233843023,0.41899378730758163,0.743801455373914,0.0,1.4392391635289563,5714,55.39280001539737,-8.010666676364064,11.000285311641374,-19.010951988005438,0.023763689985006796,0.023763689985006796,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.505,27.36,121.11790535461431,15.139738169326789,1.0209485217070031,979.2241808782642,56,0.023255813953488372,71,-0.4331849268136744,18.0,12.188527765664205,0.4191511121076077,0.7276318585179594,0.0,1.9642391635289562,5766,65.93139993492514,-9.860134475169879,11.000285311641374,-20.860419786811253,0.026075524733514065,0.026075524733514065,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,25.935,32.28,138.96366831262526,17.370458539078157,0.8898379549527748,1119.6053255276038,21,0.00872093023255814,31,-0.14116570260592531,18.0,12.160692036901022,0.4809097048471245,0.7599710522298686,0.0,4.394239163528956,16800,93.89529994223267,15.805707157806868,11.000285311641374,4.805421846165494,0.0,0.0,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,26.7,33.72,142.8635978373237,17.857949729665464,0.865546915351006,1151.756661426081,28,0.011627906976744186,45,-0.10242446601876082,18.0,12.061284070486225,0.49440613869505684,0.7599710522298686,0.0,5.159239163528956,5202,125.84979995153844,6.425465117341933,11.000285311641374,-4.574820194299441,0.005718525242874302,0.005718525242874302,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,22.98,26.759999999999998,121.04407666202133,15.130509582752666,1.0215712311913574,978.7096790238157,55,0.022840531561461794,68,-0.42601522419288457,18.0,12.217927172462467,0.41889561414043913,0.7438014553739141,0.0,1.4392391635289563,5714,69.56299999728799,-8.002069403391156,11.000285311641374,-19.00235471503253,0.023752943393790665,0.023752943393790665,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,24.06,28.08,121.14826834908364,15.143533543635455,1.020692644716432,979.4424973713808,60,0.024916943521594685,69,-0.4355221328542326,18.0,12.155834161334296,0.4192561889157101,0.7114622616620047,0.0,2.5192391635289555,5814,67.35560006927699,-14.743708462339454,11.000285311641374,-25.743993773980826,0.032179992217476035,0.032179992217476035,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,24.57,28.68,121.06012445457645,15.132515556822057,1.021435811181901,978.6533076193139,57,0.02367109634551495,72,-0.4323194302515022,18.0,12.118527399115411,0.41895115052109777,0.69529266480605,0.0,3.0292391635289557,5866,73.38259997777641,-12.542391685435843,11.000285311641374,-23.542676997077216,0.02942834624634652,0.02942834624634652,8,0,True
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.875,0.125,26.914285714285718,34.68,144.05196674735652,18.006495843419565,0.8584065127060223,1155.747766952693,13,0.005398671096345515,19,-0.18730387349990046,18.0,12.003720872115501,0.4985187110581283,0.7276318585179594,0.0,6.509239163528956,5112,127.47380009386688,-2.960720985174598,11.000285311641374,-13.961006296815972,0.017451257871019966,0.017451257871019966,7,1,False
SP4_DIAG_wrench_market_motion_safety,communication_limited,communication_limited_v00,5413,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.75,0.25,27.939999999999998,32.28,139.79912195326125,17.474890244157656,0.8845201936631873,1126.5641912262104,38,0.015780730897009966,51,-0.2894499789591538,18.0,11.831334620778481,0.4838009480663809,0.6629534710941407,0.0,8.414239163528956,5460,112.6085000578314,-51.573202894803494,11.000285311641374,-62.573488206444864,0.07821686025805608,0.07821686025805608,6,2,False
