experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,world_size_m,obstacle_count,robot_radius_m,target_tolerance_m,safety_margin_m,dt_s,horizon_s,communication_radius,arrival_success_rate,timeout_rate,mean_arrival_time_s,max_arrival_time_s,travel_distance_m,mean_path_length_m,path_efficiency_ratio,energy_proxy_wh,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,mean_clearance_m,mean_speed_mps,max_speed_mps,max_speed_violation_mps,congestion_delay_s,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference,arrived_robots,timed_out_robots,all_arrived
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5129,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,28.7,29.759999999999998,120.75239199734784,20.12539866622464,0.9901952751983146,831.545514416513,0,0.0,0,1.9086665200893331,1.6769145344758154,7.8982513640596865,0.4557381944344344,0.7462195227387443,0.0,2.0463021927227847,11010,92.2620000783354,39.19901861641834,39.917704802133926,-0.7186861857155833,0.0011978103095259722,0.0011978103095259722,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5129,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,28.819999999999997,29.88,121.2812178878684,20.21353631464473,0.9858776990120321,835.2011742399428,0,0.0,0,2.041585372970772,1.8210836311099265,7.906106434255366,0.45773406509612136,0.7462195227387443,0.0,2.166302192722785,11010,176.86280002817512,38.85412032226954,39.917704802133926,-1.0635844798643888,0.0017726407997739812,0.0017726407997739812,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5129,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,32.22,33.48,121.2129559941859,20.202159332364317,0.9864329026874308,834.4068924346966,0,0.0,0,2.042646211357432,1.814349070500551,7.50661139832979,0.45747643415680117,0.6668344671282396,0.0,5.566302192722784,11010,136.32659998256713,33.43708075693213,39.917704802133926,-6.480624045201793,0.010801040075336322,0.010801040075336322,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5129,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,28.259999999999994,29.279999999999998,120.70242478515294,20.11707079752549,0.9906051865776286,831.1761745132425,0,0.0,0,1.9512405921305662,1.6755499889832348,7.968534498827799,0.45554961045121056,0.7620965338608453,0.0,1.6063021927227847,11010,99.77339999750257,39.917704802133926,39.917704802133926,0.0,0.0,0.0,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5130,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,27.159999999999997,30.72,117.31545253244238,19.55257542207373,1.0165086669483148,889.4345522036253,12,0.005434782608695652,14,-0.4237077280710435,0.2655755282083312,7.82109078351557,0.44276665357956885,0.7886625453069156,2.220446049250313e-16,0.0,11010,16.852700035087764,28.79677665995687,37.21877822683524,-8.422001566878372,0.014036669278130619,0.014036669278130619,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5130,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,30.180000000000003,33.6,117.55649278972709,19.592748798287847,1.0144243966132716,890.7734663346035,21,0.009510869565217392,23,-0.5136491765623048,0.14717768415925847,7.511942972183955,0.44367637677282257,0.7255695416823623,0.0,2.625895307073012,11010,27.463800041005015,14.115749966392245,37.21877822683524,-23.103028260442997,0.03850504710073833,0.03850504710073833,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5130,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,29.56,33.36,117.42722678005197,19.571204463341996,1.0155410932896982,890.0763521029103,13,0.00588768115942029,15,-0.3229399674612307,0.37782814913288987,7.557758325754321,0.44318850686915773,0.7255695416823623,0.0,2.0058953070730117,11010,51.11039988696575,23.838811804750776,37.21877822683524,-13.379966422084465,0.02229994403680744,0.02229994403680744,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5130,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,30.179999999999996,34.08,117.32704744887312,19.55450790814552,1.0164082098644567,889.2362402807877,13,0.00588768115942029,15,-0.33997741427754835,0.36230223199926215,7.467985665978718,0.4428104145866284,0.709796290776224,0.0,2.6258953070730118,11010,74.16730001568794,22.877252375831354,37.21877822683524,-14.341525851003887,0.02390254308500648,0.02390254308500648,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5130,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,29.799999999999997,33.6,121.06421706692885,20.177369511154808,0.985032383270312,916.7255312835186,0,0.0,0,1.5215434320116632,1.6746515251648282,7.754512152438118,0.45691507045187474,0.7413427925885006,0.0,2.245895307073012,11010,77.52569997683167,36.51861693244046,37.21877822683524,-0.7001612943947819,0.0011669354906579698,0.0011669354906579698,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5130,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,29.919999999999998,33.72,121.55700577089104,20.259500961815174,0.9810390895194979,920.4824858797482,0,0.0,0,1.5325552550473232,1.8223972290340462,7.762098972067676,0.45877493120052426,0.7413427925885006,0.0,2.365895307073012,11010,96.66589996777475,36.18063387160649,37.21877822683524,-1.0381443552287521,0.0017302405920479203,0.0017302405920479203,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5130,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,33.46,37.68,121.52387225505949,20.253978709176582,0.9813065700860795,920.0487440250561,0,0.0,0,1.532886402007445,1.7983775626660468,7.352646394151859,0.45864988018968583,0.662476538057809,0.0,5.9058953070730125,11010,121.39620003290474,30.528260663636352,37.21877822683524,-6.690517563198888,0.01115086260533148,0.01115086260533148,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5130,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,29.359999999999996,33.0,121.0741850812066,20.179030846867764,0.9849512857444117,916.8901055299308,0,0.0,0,1.5139474034554232,1.6626125523363215,7.831394853997425,0.45695269127870936,0.7571160434946388,0.0,1.805895307073012,11010,100.46490002423525,37.21877822683524,37.21877822683524,0.0,0.0,0.0,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5131,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,28.519999999999996,32.64,117.34669529520117,19.557782549200194,1.0162088761526746,933.0998365419699,0,0.0,0,0.16641409165161047,0.29835951609330813,7.657876420423055,0.44288456859601927,0.7794923684390893,1.1102230246251565e-16,0.0,11010,15.885400003753603,39.22072866963603,34.926639976572034,4.294088693063998,0.0,0.0,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5131,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,31.599999999999998,36.24,117.3496217255458,19.558270287590968,1.01618353423467,932.898901832128,0,0.0,0,0.12218646185272408,0.29816462737350125,7.35450672710606,0.44289561339653405,0.7171329789639622,0.0,2.665493030111211,11010,27.86899998318404,34.294094202058645,34.926639976572034,-0.6325457745133889,0.0010542429575223148,0.0010542429575223148,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5131,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,31.0,35.519999999999996,117.35972881968382,19.559954803280636,1.0160960198654283,932.984927901785,0,0.0,0,0.2889020230918785,0.39663614654991464,7.372669148487569,0.44293375913226013,0.7171329789639622,0.0,2.06549303011121,11010,76.41470001544803,35.251010380651714,34.926639976572034,0.32437040407968,0.0,0.0,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5131,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,31.680000000000003,36.36,117.3303605961439,19.555060099357316,1.0163503524601447,932.616279402142,0,0.0,0,0.2717933272131119,0.37983268749339927,7.282432968369472,0.4428229189166061,0.7015431315951804,0.0,2.7454930301112106,11010,86.4894000114873,34.173157874826906,34.926639976572034,-0.7534821017451279,0.0012558035029085464,0.0012558035029085464,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5131,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,31.099999999999994,35.64,120.34144952935922,20.056908254893205,0.9909200347223182,956.5142103843356,0,0.0,0,1.5394580711130805,1.686219253678882,7.59007393239183,0.45418723403290784,0.7327228263327439,0.0,2.165493030111211,11010,81.10169996507466,34.19973899969762,34.926639976572034,-0.7269009768744112,0.0012115016281240188,0.0012115016281240188,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5131,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,31.239999999999995,35.76,120.87624587406684,20.14604097901114,0.9865358779458151,960.9390281264571,0,0.0,0,1.6201944843249585,1.8278886869794706,7.60337650383774,0.4562056381116652,0.7327228263327439,0.0,2.30549303011121,11010,110.24129996076226,33.813835626440735,34.926639976572034,-1.1128043501312987,0.001854673916885498,0.001854673916885498,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5131,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,34.900000000000006,39.96,120.73827655392158,20.123046092320262,0.9876632063147793,959.4986470672167,0,0.0,0,1.600168097103722,1.8197012629291052,7.168853054077289,0.4556849205688466,0.654773589488835,0.0,5.965493030111212,11010,116.68960005044937,28.002592687465082,34.926639976572034,-6.9240472891069516,0.011540078815178252,0.011540078815178252,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5131,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,30.64,35.16,120.37322255152272,20.06220375858712,0.990658477180216,956.725106209296,0,0.0,0,1.5417455683477796,1.650416776177922,7.669244630633227,0.45430715033032426,0.7483126737015259,0.0,1.7054930301112101,11010,83.52139999624342,34.926639976572034,34.926639976572034,0.0,0.0,0.0,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5132,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,27.099999999999998,30.0,116.94572635872498,19.49095439312083,1.0169119949600964,859.7180810049165,12,0.005434782608695652,14,-0.37645490552856453,0.2642089501817937,7.796777146984349,0.4413712498442212,0.7680725350190424,1.1102230246251565e-16,0.0,11010,21.04470005724579,29.271281130161775,37.86449811002056,-8.593216979858788,0.014322028299764646,0.014322028299764646,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5132,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,30.159999999999997,32.64,117.34471335264524,19.557452225440873,1.0134543644596812,861.7169342379386,23,0.010416666666666666,25,-0.5296568523656281,0.16977283700440338,7.4828209898729865,0.442877088438426,0.706626732217519,0.0,2.6499723519680995,11010,53.87519998475909,12.310993720038661,37.86449811002056,-25.553504389981903,0.04258917398330317,0.04258917398330317,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5132,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,29.48,32.64,117.02201235625641,19.503668726042736,1.0162490756992224,859.9996705794492,12,0.005434782608695652,14,-0.2469401627328185,0.36409182962191,7.531149491891217,0.4416591649919101,0.706626732217519,0.0,1.9699723519680987,11010,57.23030003719032,25.443682314959528,37.86449811002056,-12.420815795061035,0.02070135965843506,0.02070135965843506,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5132,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,30.159999999999997,33.36,117.07606332884477,19.512677221474128,1.0157798999397054,860.4521426746207,12,0.005434782608695652,14,-0.26679100891917723,0.3455580552253559,7.451111764663161,0.4418631617181649,0.6912652815171382,0.0,2.649972351968099,11010,71.92989997565746,24.339266380038374,37.86449811002056,-13.525231729982188,0.022542052883303645,0.022542052883303645,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5132,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,29.72,32.76,120.60858353684125,20.10143058947354,0.9860285927094238,885.3962694791812,0,0.0,0,1.5336021904958805,1.6810083384057168,7.742626346835298,0.45519543907322385,0.7219881829178998,0.0,2.209972351968099,11010,86.0242999624461,37.06014892710312,37.86449811002056,-0.8043491829174414,0.001340581971529069,0.001340581971529069,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5132,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,29.819999999999997,32.879999999999995,121.04632770296419,20.174387950494033,0.9824627822277697,888.7714411097369,0,0.0,0,1.5315467687039943,1.823728273690698,7.746983933402769,0.45684755322676834,0.7219881829178998,0.0,2.309972351968099,11010,159.6572999842465,36.77009349425052,37.86449811002056,-1.0944046157700456,0.001824007692950076,0.001824007692950076,6,0,True
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5132,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,6,24.0,1,0.28,0.35,0.08,0.12,44.0,inf,1.0,0.0,33.36,36.839999999999996,121.0399824661587,20.173330411026452,0.9825142855317095,888.4379234196174,0,0.0,0,1.5357216845974548,1.8137889211037,7.340726599830592,0.4568236053221569,0.6451809294159956,0.0,5.849972351968098,11010,189.9958000285551,31.110824623248902,37.86449811002056,-6.75367348677166,0.011256122477952768,0.011256122477952768,6,0,True
